Date,Equity
2008-04-30,11408.223647602854
2008-05-02,11270.052765672275
2008-05-05,11316.765737607444
2008-05-06,11344.33472764743
2008-05-07,11233.666903201487
2008-05-08,11291.194618902397
2008-05-09,11310.066826158847
2008-05-12,11346.566083340389
2008-05-13,11300.461882557185
2008-05-14,11294.69226094028
2008-05-15,11281.4212951871
2008-05-16,11386.846198487836
2008-05-19,11337.052829057091
2008-05-20,11423.120017803987
2008-05-21,11423.120017803987
2008-05-22,11423.120017803987
2008-05-23,11423.120017803987
2008-05-26,11423.120017803987
2008-05-27,11423.120017803987
2008-05-28,11423.120017803987
2008-05-29,11423.120017803987
2008-05-30,11423.120017803987
2008-06-02,11423.120017803987
2008-06-03,11417.408457795085
2008-06-04,11404.362315047965
2008-06-05,11519.338000708785
2008-06-06,11657.596246328845
2008-06-09,11651.767448205681
2008-06-10,11517.299294014356
2008-06-11,11586.969466583383
2008-06-12,11514.547214993565
2008-06-13,11445.857032825925
2008-06-16,11523.698138310096
2008-06-17,11559.417360337075
2008-06-18,11565.664227186831
2008-06-19,11559.881395073238
2008-06-20,11641.747975915325
2008-06-23,11641.747975915325
2008-06-24,11641.747975915325
2008-06-25,11641.747975915325
2008-06-26,11635.927101927367
2008-06-27,11630.109138376405
2008-06-30,11630.109138376405
2008-07-02,11630.109138376405
2008-07-03,11630.109138376405
2008-07-04,11630.109138376405
2008-07-07,11630.109138376405
2008-07-08,11624.294083807217
2008-07-09,11919.29788404561
2008-07-10,11919.29788404561
2008-07-11,11919.29788404561
2008-07-14,11919.29788404561
2008-07-15,11919.29788404561
2008-07-16,11919.29788404561
2008-07-17,11919.29788404561
2008-07-18,11919.29788404561
2008-07-21,11919.29788404561
2008-07-22,11913.338235103589
2008-07-23,11837.945604746765
2008-07-24,11835.160198255551
2008-07-25,11823.281908308445
2008-07-28,11868.81225201763
2008-07-29,11862.87784589162
2008-07-30,11849.752895090185
2008-07-31,11864.525795064448
2008-08-08,11443.07525985372
2008-08-26,11134.043396517462
2008-08-27,11193.075405868722
2008-08-28,11184.17750367765
2008-08-29,11151.31363188986
2008-09-01,11078.097930427144
2008-09-02,11033.141116257275
2008-09-03,11010.422306231429
2008-09-04,10841.069405642005
2008-09-05,10848.649703182617
2008-09-08,11422.300212306336
2008-09-09,10716.699944456497
2008-09-10,10591.433724623563
2008-09-11,10600.47224352299
2008-09-12,10783.643796921111
2008-09-15,10805.625001289447
2008-09-16,10703.727752764691
2008-09-17,10849.814354512126
2008-09-18,10831.329120452332
2008-09-19,10916.572284104639
2008-09-22,11193.641854684907
2008-09-23,11193.641854684907
2008-09-24,11193.641854684907
2008-09-25,11193.641854684907
2008-09-26,11188.045033757566
2008-09-29,11023.67940754966
2008-09-30,11023.67940754966
2008-10-01,11023.67940754966
2008-10-02,11018.167567845885
2008-10-03,10999.773320069084
2008-10-06,10774.052927651097
2008-10-07,10840.168199763752
2008-10-08,11875.322456140899
2008-10-09,11869.384794912829
2008-10-10,11693.477588268799
2008-10-13,11887.30843204512
2008-10-14,11883.908275443133
2008-10-15,11730.990002613773
2008-10-16,11771.117891469086
2008-10-17,11712.511036926438
2008-10-20,11616.37479280208
2008-10-21,11394.266990350887
2008-10-22,11179.032793510509
2008-10-23,11290.339354901906
2008-10-24,11012.15736257133
2008-10-27,10867.079969073715
2008-10-28,11163.253273444107
2008-10-29,11293.416028694599
2008-10-30,11213.642640372245
2008-10-31,11067.98638996517
2008-11-03,10994.563977071024
2008-11-04,11308.937139803891
2008-11-05,11251.376898001243
2008-11-06,11055.42370139115
2008-11-07,11071.996442147638
2008-11-10,11101.457724796577
2008-11-11,10897.569327084706
2008-11-12,10847.899468988076
2008-11-13,11125.778063856222
2008-11-14,11125.778063856222
2008-11-17,11120.215174824294
2008-11-18,11114.030864705648
2008-11-19,10997.648685258915
2008-11-20,10939.2178946212
2008-11-21,11072.011230254362
2008-11-24,11355.683880583863
2008-11-25,11451.823172108638
2008-11-26,11451.823172108638
2008-11-27,11451.823172108638
2008-11-28,11446.097260522583
2008-12-01,11350.903845258292
2008-12-02,11350.903845258292
2008-12-03,11345.228393335663
2008-12-04,11398.387550629943
2008-12-05,11398.387550629943
2008-12-08,11398.387550629943
2008-12-09,11398.387550629943
2008-12-10,11398.387550629943
2008-12-11,11398.387550629943
2008-12-12,11398.387550629943
2008-12-15,11398.387550629943
2008-12-16,11398.387550629943
2008-12-17,11398.387550629943
2008-12-18,11398.387550629943
2008-12-19,11398.387550629943
2008-12-22,11398.387550629943
2008-12-23,11398.387550629943
2008-12-24,11398.387550629943
2008-12-25,11398.387550629943
2008-12-26,11392.68835685463
2008-12-29,11396.744522133282
2008-12-30,11396.744522133282
2008-12-31,11396.744522133282
2009-01-01,11396.744522133282
2009-01-02,11396.744522133282
2009-01-05,11391.046149872216
2009-01-06,11277.057080269238
2009-01-07,11361.011419477454
2009-01-08,11434.235186512316
2009-01-09,11228.705195608156
2009-01-12,11149.215618817756
2009-01-13,11016.545578829577
2009-01-14,11029.060417645262
2009-01-15,10979.754896548944
2009-01-16,11090.981742316299
2009-01-19,10924.47102853459
2009-01-20,10748.661614965435
2009-01-21,10848.42465943707
2009-01-22,10849.835629290224
2009-01-23,10814.894683277196
2009-01-26,11002.57760873291
2009-01-27,11022.626328672004
2009-01-28,10970.16232011123
2009-01-29,10789.13409712828
2009-01-30,10704.596312364058
2009-02-02,10686.1981320801
2009-02-03,10849.997749645067
2009-02-04,10718.0845168688
2009-02-05,10664.207210551283
2009-02-06,10776.928242460728
2009-02-09,10798.182748986208
2009-02-10,10792.783657611715
2009-02-11,10754.244622775774
2009-02-12,10773.359045008581
2009-02-13,10752.54778085946
2009-02-16,10696.388146552186
2009-02-17,10513.416980794633
2009-02-18,10502.575731188046
2009-02-19,10577.558357882088
2009-02-20,10798.693576850867
2009-02-23,10793.294230062442
2009-02-24,10953.366316588254
2009-02-25,10947.88963342996
2009-02-26,10944.68599617497
2009-02-27,10908.826291288588
2009-03-02,10809.555218462954
2009-03-03,10781.749743522305
2009-03-04,10872.79507666738
2009-03-05,10793.93272471924
2009-03-06,10872.22307374532
2009-03-09,10853.604010113726
2009-03-10,10853.604010113726
2009-03-11,10853.604010113726
2009-03-12,10848.17720810867
2009-03-13,10868.810646365755
2009-03-16,10868.810646365755
2009-03-17,10868.810646365755
2009-03-18,10868.810646365755
2009-03-19,10868.810646365755
2009-03-20,10868.810646365755
2009-03-23,10868.810646365755
2009-03-24,10868.810646365755
2009-03-25,10868.810646365755
2009-03-26,10868.810646365755
2009-03-27,10868.810646365755
2009-03-30,10868.810646365755
2009-03-31,10868.810646365755
2009-04-01,10868.810646365755
2009-04-02,10868.810646365755
2009-04-03,10868.810646365755
2009-04-06,10868.810646365755
2009-04-07,10863.376241042573
2009-04-08,10842.050670406305
2009-04-09,10767.026091961437
2009-04-10,10780.070032704274
2009-04-13,10932.843237309726
2009-04-14,10859.017280821325
2009-04-15,10819.59419780321
2009-04-16,10782.308519088438
2009-04-17,10670.899990952066
2009-04-20,10575.556779179153
2009-04-21,10580.479911036346
2009-04-22,10638.253818264664
2009-04-23,10748.263130069678
2009-04-24,10843.599512818006
2009-04-27,10646.291681209168
2009-04-28,10737.465595210559
2009-04-29,10841.926541283257
2009-04-30,10841.926541283257
2009-05-01,10836.505578012617
2009-05-04,10953.411936437613
2009-05-05,10953.411936437613
2009-05-06,10953.411936437613
2009-05-07,10953.411936437613
2009-05-08,10953.411936437613
2009-05-11,10953.411936437613
2009-05-12,10953.411936437613
2009-05-13,10953.411936437613
2009-05-14,10953.411936437613
2009-05-15,10953.411936437613
2009-05-18,10953.411936437613
2009-05-19,10953.411936437613
2009-05-20,10953.411936437613
2009-05-21,10953.411936437613
2009-05-22,10953.411936437613
2009-05-25,10953.411936437613
2009-05-26,10953.411936437613
2009-05-27,10953.411936437613
2009-05-28,10953.411936437613
2009-05-29,10953.411936437613
2009-06-01,10953.411936437613
2009-06-02,10953.411936437613
2009-06-03,10953.411936437613
2009-06-04,10953.411936437613
2009-06-05,10953.411936437613
2009-06-08,10953.411936437613
2009-06-09,10953.411936437613
2009-06-10,10953.411936437613
2009-06-11,10953.411936437613
2009-06-12,10947.935230469395
2009-06-15,10777.590304368237
2009-06-16,10812.709489559375
2009-06-17,10891.52244111501
2009-06-18,10886.076679894453
2009-06-19,10911.099601922198
2009-06-22,10846.917710483642
2009-06-23,11007.518654905814
2009-06-24,10904.529995817295
2009-06-25,10933.946708112513
2009-06-26,10933.946708112513
2009-06-29,10933.946708112513
2009-06-30,10933.946708112513
2009-07-01,10933.946708112513
2009-07-02,10928.479734758457
2009-07-03,10924.998762499146
2009-07-06,10924.998762499146
2009-07-07,10919.536263117898
2009-07-08,10890.551599827166
2009-07-09,11001.354197916711
2009-07-10,11001.354197916711
2009-07-13,10995.853520817753
2009-07-14,10975.750054557055
2009-07-15,10975.750054557055
2009-07-16,10975.750054557055
2009-07-17,10975.750054557055
2009-07-20,10975.750054557055
2009-07-21,10975.750054557055
2009-07-22,10975.750054557055
2009-07-23,10975.750054557055
2009-07-24,10975.750054557055
2009-07-27,10975.750054557055
2009-07-28,10975.750054557055
2009-07-29,10970.262179529776
2009-07-30,11019.64616364151
2009-07-31,11019.64616364151
2009-08-03,11019.64616364151
2009-08-04,11019.64616364151
2009-08-05,11019.64616364151
2009-08-06,11019.64616364151
2009-08-07,11014.13634055969
2009-08-10,10967.500892380953
2009-08-11,10982.23428466197
2009-08-12,11028.613784984142
2009-08-13,11028.613784984142
2009-08-14,11023.09947809165
2009-08-17,10944.451459093185
2009-08-18,10984.772901289845
2009-08-19,10984.772901289845
2009-08-20,10984.772901289845
2009-08-21,10979.280514839202
2009-08-24,10957.917619634887
2009-08-25,10951.028995043751
2009-08-26,10914.329966920423
2009-08-27,11013.163503311092
2009-08-28,11013.163503311092
2009-08-31,11013.163503311092
2009-09-01,11007.656921559437
2009-09-02,11055.63194070054
2009-09-03,11036.382687335052
2009-09-04,11036.382687335052
2009-09-07,11036.382687335052
2009-09-08,11036.382687335052
2009-09-09,11036.382687335052
2009-09-10,11036.382687335052
2009-09-11,11036.382687335052
2009-09-14,11036.382687335052
2009-09-15,11036.382687335052
2009-09-16,11036.382687335052
2009-09-17,11036.382687335052
2009-09-18,11036.382687335052
2009-09-21,11036.382687335052
2009-09-22,11036.382687335052
2009-09-23,11036.382687335052
2009-09-24,11036.382687335052
2009-09-25,11036.382687335052
2009-09-28,11036.382687335052
2009-09-29,11036.382687335052
2009-09-30,11036.382687335052
2009-10-01,11030.864495991385
2009-10-02,11087.050355896321
2009-10-05,11140.073102452172
2009-10-06,11181.30776984458
2009-10-07,11175.717115959658
2009-10-08,11223.030274166931
2009-10-09,11223.030274166931
2009-10-12,11217.418759029848
2009-10-13,11252.040025095832
2009-10-14,11252.040025095832
2009-10-15,11252.040025095832
2009-10-16,11252.040025095832
2009-10-19,11252.040025095832
2009-10-20,11252.040025095832
2009-10-21,11252.040025095832
2009-10-22,11252.040025095832
2009-10-23,11252.040025095832
2009-10-26,11252.040025095832
2009-10-27,11252.040025095832
2009-10-28,11246.414005083285
2009-10-29,11333.702226552312
2009-10-30,11328.035375439036
2009-11-02,11359.622773382545
2009-11-03,11326.441637637781
2009-11-04,11432.046654042033
2009-11-05,11439.018493535264
2009-11-06,11416.576053826908
2009-11-09,11532.553017355009
2009-11-10,11526.786740846332
2009-11-11,11522.295003494677
2009-11-12,11424.131435324265
2009-11-13,11458.3742889781
2009-11-16,11458.3742889781
2009-11-17,11458.3742889781
2009-11-18,11458.3742889781
2009-11-19,11458.3742889781
2009-11-20,11458.3742889781
2009-11-23,11458.3742889781
2009-11-24,11458.3742889781
2009-11-25,11458.3742889781
2009-11-26,11458.3742889781
2009-11-27,11452.645101833612
2009-11-30,11483.545976115212
2009-12-01,11483.545976115212
2009-12-02,11483.545976115212
2009-12-03,11483.545976115212
2009-12-04,11477.804203127156
2009-12-07,11465.533367061265
2009-12-08,11353.603751791094
2009-12-09,11385.185485152828
2009-12-10,11378.643368146064
2009-12-11,11292.986506907047
2009-12-14,11322.246189845015
2009-12-15,11233.15126738364
2009-12-16,11220.743428358948
2009-12-17,11081.598609694645
2009-12-18,11083.187746084614
2009-12-21,11034.94778242034
2009-12-22,11009.90966069117
2009-12-23,11072.864893826363
2009-12-24,11110.55030115382
2009-12-25,11121.423513987065
2009-12-28,11102.863433797806
2009-12-29,11078.151899928833
2009-12-30,11077.357276858422
2009-12-31,11065.76652336234
2010-01-01,11114.226258362585
2010-01-04,11140.48654143091
2010-01-05,11095.584564143288
2010-01-06,11119.404618325709
2010-01-07,11113.844916016547
2010-01-08,11180.287383590698
2010-01-11,11180.287383590698
2010-01-12,11180.287383590698
2010-01-13,11180.287383590698
2010-01-14,11180.287383590698
2010-01-15,11180.287383590698
2010-01-18,11180.287383590698
2010-01-19,11174.697239898904
2010-01-20,11040.338764888003
2010-01-21,11029.906873155622
2010-01-22,11064.322999273474
2010-01-25,11071.366545749697
2010-01-26,11018.228867293157
2010-01-27,10977.960149592203
2010-01-28,10928.628730157327
2010-01-29,10849.232522874623
2010-02-01,10896.12276943529
2010-02-02,10934.58311420842
2010-02-03,10875.599770708839
2010-02-04,10752.779197200525
2010-02-05,10701.91066744193
2010-02-08,10682.0181269587
2010-02-09,10781.224591189004
2010-02-10,10758.662647206975
2010-02-11,10702.581757554273
2010-02-12,10665.890612886364
2010-02-15,10640.906441529394
2010-02-16,10768.467826392214
2010-02-17,10642.453238788541
2010-02-18,10528.08993578326
2010-02-19,10647.529495315634
2010-02-22,10640.138738191177
2010-02-23,10578.50293299185
2010-02-24,10591.1031495645
2010-02-25,10585.510052664782
2010-02-26,10659.560804903726
2010-03-01,10605.5012865093
2010-03-02,10651.194857726477
2010-03-03,10709.018424228208
2010-03-04,10703.663915016095
2010-03-05,10733.702607378582
2010-03-08,10728.335756074894
2010-03-09,10715.085890140641
2010-03-10,10715.085890140641
2010-03-11,10715.085890140641
2010-03-12,10715.085890140641
2010-03-15,10715.085890140641
2010-03-16,10715.085890140641
2010-03-17,10715.085890140641
2010-03-18,10709.72834719557
2010-03-19,10648.955541386797
2010-03-22,10672.622952595522
2010-03-23,10594.430172529499
2010-03-24,10486.11661393138
2010-03-25,10467.262330769
2010-03-26,10547.941947584279
2010-03-29,10603.67833690465
2010-03-30,10558.74380009526
2010-03-31,10624.575457322882
2010-04-01,10684.158261998109
2010-04-02,10621.788593719179
2010-04-05,10609.315950417431
2010-04-06,10540.560192069765
2010-04-07,10498.406111540455
2010-04-08,10508.360226460085
2010-04-09,10617.741145547441
2010-04-12,10686.94740471066
2010-04-13,10686.94740471066
2010-04-14,10686.94740471066
2010-04-15,10686.94740471066
2010-04-16,10686.94740471066
2010-04-19,10686.94740471066
2010-04-20,10681.603931008305
2010-04-21,10645.643564396289
2010-04-22,10549.85862032004
2010-04-23,10640.121113060406
2010-04-26,10653.800875184046
2010-04-27,10468.951087537293
2010-04-28,10502.371910503038
2010-04-29,10542.134337330663
2010-04-30,10569.995021371513
2010-05-03,10491.71299743822
2010-05-04,10302.452266842436
2010-05-05,10183.34015344505
2010-05-06,10037.705161840979
2010-05-07,10135.055952280112
2010-05-10,10153.431056877236
2010-05-11,10034.113657344096
2010-05-12,10041.339194255397
2010-05-13,9963.212345596552
2010-05-14,9818.33016639288
2010-05-17,9844.455901136462
2010-05-18,9672.960149434672
2010-05-19,9841.827500606036
2010-05-20,9909.51152683159
2010-05-21,9979.253425989862
2010-05-24,9805.329922732593
2010-05-25,9802.181455924505
2010-05-26,9663.870723919132
2010-05-27,9801.781510812385
2010-05-28,9742.89492458583
2010-05-31,9753.902258072338
2010-06-01,9710.253015540507
2010-06-02,9715.005826165834
2010-06-03,9659.636389250756
2010-06-04,9500.842806280905
2010-06-07,9462.590446652564
2010-06-08,9501.48123443135
2010-06-09,9517.306579565891
2010-06-10,9609.744378365598
2010-06-11,9613.700877006457
2010-06-14,9695.92393488382
2010-06-15,9770.893635298939
2010-06-16,9766.00818848129
2010-06-17,9816.592388604644
2010-06-18,9816.592388604644
2010-06-21,9816.592388604644
2010-06-22,9816.592388604644
2010-06-23,9816.592388604644
2010-06-24,9816.592388604644
2010-06-25,9816.592388604644
2010-06-28,9816.592388604644
2010-06-29,9816.592388604644
2010-06-30,9816.592388604644
2010-07-01,9816.592388604644
2010-07-02,9816.592388604644
2010-07-05,9816.592388604644
2010-07-06,9816.592388604644
2010-07-07,9816.592388604644
2010-07-08,9816.592388604644
2010-07-09,9816.592388604644
2010-07-12,9816.592388604644
2010-07-13,9816.592388604644
2010-07-14,9816.592388604644
2010-07-15,9816.592388604644
2010-07-16,9816.592388604644
2010-07-19,9816.592388604644
2010-07-20,9816.592388604644
2010-07-21,9816.592388604644
2010-07-22,9816.592388604644
2010-07-23,9816.592388604644
2010-07-26,9816.592388604644
2010-07-27,9816.592388604644
2010-07-28,9816.592388604644
2010-07-29,9816.592388604644
2010-07-30,9816.592388604644
2010-08-02,9816.592388604644
2010-08-03,9816.592388604644
2010-08-04,9816.592388604644
2010-08-05,9816.592388604644
2010-08-06,9816.592388604644
2010-08-09,9816.592388604644
2010-08-10,9816.592388604644
2010-08-11,9816.592388604644
2010-08-12,9811.684092410342
2010-08-13,9800.852313016503
2010-08-16,9755.688586082333
2010-08-17,9787.009778999085
2010-08-18,9838.807782690086
2010-08-19,9820.830260653855
2010-08-20,9783.77925037134
2010-08-23,9708.631637929187
2010-08-24,9651.175110157366
2010-08-25,9649.58967593112
2010-08-26,9673.268225205673
2010-08-27,9705.662929597722
2010-08-30,9741.864878605682
2010-08-31,9674.383436498221
2010-09-01,9690.694657259564
2010-09-02,9778.632595497333
2010-09-03,9791.286453989222
2010-09-06,9791.286453989222
2010-09-07,9786.390810762228
2010-09-08,9640.517069956886
2010-09-09,9681.54871323085
2010-09-10,9651.887805909444
2010-09-13,9665.210507384907
2010-09-14,9665.210507384907
2010-09-15,9665.210507384907
2010-09-16,9665.210507384907
2010-09-17,9665.210507384907
2010-09-20,9665.210507384907
2010-09-21,9665.210507384907
2010-09-22,9665.210507384907
2010-09-23,9665.210507384907
2010-09-24,9665.210507384907
2010-09-27,9665.210507384907
2010-09-28,9665.210507384907
2010-09-29,9665.210507384907
2010-09-30,9665.210507384907
2010-10-01,9665.210507384907
2010-10-04,9665.210507384907
2010-10-05,9665.210507384907
2010-10-06,9665.210507384907
2010-10-07,9665.210507384907
2010-10-08,9665.210507384907
2010-10-11,9665.210507384907
2010-10-12,9665.210507384907
2010-10-13,9665.210507384907
2010-10-14,9665.210507384907
2010-10-15,9665.210507384907
2010-10-18,9665.210507384907
2010-10-19,9665.210507384907
2010-10-20,9665.210507384907
2010-10-21,9665.210507384907
2010-10-22,9665.210507384907
2010-10-25,9665.210507384907
2010-10-26,9665.210507384907
2010-10-27,9660.377902131215
2010-10-28,9607.124113109996
2010-10-29,9607.124113109996
2010-11-01,9738.696666888844
2010-11-02,9733.827318555399
2010-11-03,9816.144964216257
2010-11-04,9816.144964216257
2010-11-05,9816.144964216257
2010-11-08,9816.144964216257
2010-11-09,9816.144964216257
2010-11-10,9811.23689173415
2010-11-11,9813.804691973848
2010-11-12,9703.03398467787
2010-11-15,9754.317939188762
2010-11-16,9669.604137914901
2010-11-17,9609.410939490868
2010-11-18,9654.500270911483
2010-11-19,9727.796493313333
2010-11-22,9789.63665442166
2010-11-23,9687.641439437606
2010-11-24,9532.86713412069
2010-11-25,9512.599480621067
2010-11-26,9499.647065374245
2010-11-29,9426.933949301398
2010-11-30,9330.958302707502
2010-12-01,9250.968962091973
2010-12-02,9345.073414858887
2010-12-03,9409.689710751327
2010-12-06,9551.02156461454
2010-12-07,9458.699181675567
2010-12-08,9428.583558888582
2010-12-09,9432.955501867495
2010-12-10,9426.708414263094
2010-12-13,9394.681342658929
2010-12-14,9530.133313899141
2010-12-15,9530.133313899141
2010-12-16,9525.368247242192
2010-12-17,9532.07569790282
2010-12-20,9532.07569790282
2010-12-21,9532.07569790282
2010-12-22,9527.309660053868
2010-12-23,9545.784616888386
2010-12-24,9554.30189350509
2010-12-27,9519.748267389043
2010-12-28,9599.397697429335
2010-12-29,9523.854957144144
2010-12-30,9623.95966678463
2010-12-31,9674.798864661756
2011-01-03,9669.961465229426
2011-01-04,9669.186486121884
2011-01-05,9638.427173557735
2011-01-06,9633.607959970957
2011-01-07,9503.18371522953
2011-01-10,9440.849727186467
2011-01-11,9491.875696281733
2011-01-12,9505.791128885041
2011-01-13,9606.156421265923
2011-01-14,9606.156421265923
2011-01-17,9606.156421265923
2011-01-18,9606.156421265923
2011-01-19,9606.156421265923
2011-01-20,9606.156421265923
2011-01-21,9606.156421265923
2011-01-24,9606.156421265923
2011-01-25,9606.156421265923
2011-01-26,9606.156421265923
2011-01-27,9606.156421265923
2011-01-28,9606.156421265923
2011-01-31,9606.156421265923
2011-02-01,9606.156421265923
2011-02-02,9606.156421265923
2011-02-03,9606.156421265923
2011-02-04,9606.156421265923
2011-02-07,9606.156421265923
2011-02-08,9606.156421265923
2011-02-09,9606.156421265923
2011-02-10,9606.156421265923
2011-02-11,9601.35334305529
2011-02-14,9536.27478299323
2011-02-15,9515.813006156031
2011-02-16,9528.13571142443
2011-02-17,9582.178572002107
2011-02-18,9613.096419678966
2011-02-21,9608.289871469127
2011-02-22,9586.442024329595
2011-02-23,9580.41057970211
2011-02-24,9638.706992207117
2011-02-25,9638.706992207117
2011-02-28,9638.706992207117
2011-03-01,9638.706992207117
2011-03-02,9638.706992207117
2011-03-03,9638.706992207117
2011-03-04,9638.706992207117
2011-03-07,9638.706992207117
2011-03-08,9638.706992207117
2011-03-09,9638.706992207117
2011-03-10,9638.706992207117
2011-03-11,9638.706992207117
2011-03-14,9638.706992207117
2011-03-15,9638.706992207117
2011-03-16,9638.706992207117
2011-03-17,9638.706992207117
2011-03-18,9638.706992207117
2011-03-21,9638.706992207117
2011-03-22,9638.706992207117
2011-03-23,9638.706992207117
2011-03-24,9638.706992207117
2011-03-25,9638.706992207117
2011-03-28,9638.706992207117
2011-03-29,9638.706992207117
2011-03-30,9638.706992207117
2011-03-31,9638.706992207117
2011-04-01,9638.706992207117
2011-04-04,9638.706992207117
2011-04-05,9638.706992207117
2011-04-06,9638.706992207117
2011-04-07,9638.706992207117
2011-04-08,9638.706992207117
2011-04-11,9638.706992207117
2011-04-12,9638.706992207117
2011-04-13,9638.706992207117
2011-04-14,9638.706992207117
2011-04-15,9638.706992207117
2011-04-18,9638.706992207117
2011-04-19,9638.706992207117
2011-04-20,9638.706992207117
2011-04-21,9638.706992207117
2011-04-22,9638.706992207117
2011-04-25,9638.706992207117
2011-04-26,9638.706992207117
2011-04-27,9638.706992207117
2011-04-28,9638.706992207117
2011-04-29,9638.706992207117
2011-05-02,9638.706992207117
2011-05-03,9638.706992207117
2011-05-04,9638.706992207117
2011-05-05,9638.706992207117
2011-05-06,9638.706992207117
2011-05-09,9638.706992207117
2011-05-10,9638.706992207117
2011-05-11,9633.887638711014
2011-05-12,9499.192122212713
2011-05-13,9517.16301400601
2011-05-16,9409.640291836398
2011-05-17,9463.043830585497
2011-05-18,9536.885437443168
2011-05-19,9527.636240502281
2011-05-20,9568.33252642046
2011-05-23,9426.651396149453
2011-05-24,9380.358944914564
2011-05-25,9421.92654134612
2011-05-26,9412.499183803377
2011-05-27,9445.967727039124
2011-05-30,9553.797203530126
2011-05-31,9570.47580444672
2011-06-01,9635.992037839304
2011-06-02,9635.992037839304
2011-06-03,9635.992037839304
2011-06-06,9635.992037839304
2011-06-07,9635.992037839304
2011-06-08,9635.992037839304
2011-06-09,9635.992037839304
2011-06-10,9635.992037839304
2011-06-13,9635.992037839304
2011-06-14,9635.992037839304
2011-06-15,9635.992037839304
2011-06-16,9635.992037839304
2011-06-17,9631.174041820384
2011-06-20,9689.3330264381
2011-06-21,9716.638924532892
2011-06-22,9749.855165073155
2011-06-23,9744.98023749062
2011-06-24,9714.75725206443
2011-06-27,9647.340976415177
2011-06-28,9745.866906957377
2011-06-29,9773.81355589434
2011-06-30,9855.828960806686
2011-07-01,9863.180533690062
2011-07-04,9863.180533690062
2011-07-05,9863.180533690062
2011-07-06,9863.180533690062
2011-07-07,9863.180533690062
2011-07-08,9863.180533690062
2011-07-11,9858.248943423217
2011-07-12,9745.628858322154
2011-07-13,9695.811764771435
2011-07-14,9878.195029119353
2011-07-15,9824.627609489537
2011-07-18,9800.872042400193
2011-07-19,9793.124121449226
2011-07-20,9835.366526797146
2011-07-21,9902.504573045471
2011-07-22,10006.058423310988
2011-07-25,9984.15105661018
2011-07-26,9972.378147215784
2011-07-27,10061.709169763964
2011-07-28,10061.709169763964
2011-07-29,10061.709169763964
2011-08-01,10061.709169763964
2011-08-02,10061.709169763964
2011-08-03,10056.678315179082
2011-08-04,10178.304029956904
2011-08-05,10173.214877941926
2011-08-08,10330.992553216229
2011-08-09,10325.82705693962
2011-08-10,10474.271267438851
2011-08-11,10469.034131805132
2011-08-12,10544.12595055268
2011-08-15,10579.43666303085
2011-08-16,10700.48217140011
2011-08-17,10665.201150415007
2011-08-18,10665.201150415007
2011-08-19,10659.8685498398
2011-08-22,10687.877885416941
2011-08-23,10687.877885416941
2011-08-24,10687.877885416941
2011-08-25,10687.877885416941
2011-08-26,10687.877885416941
2011-08-29,10687.877885416941
2011-08-30,10687.877885416941
2011-08-31,10687.877885416941
2011-09-01,10687.877885416941
2011-09-02,10682.533946474234
2011-09-05,10604.055365942453
2011-09-06,10532.982524070101
2011-09-07,10488.048634198027
2011-09-08,10549.618489118175
2011-09-09,10412.759336471532
2011-09-12,10183.082777345888
2011-09-13,10227.499082177932
2011-09-14,10246.797777732825
2011-09-15,10291.631847856019
2011-09-16,10383.286294694533
2011-09-19,10257.043791920602
2011-09-20,10185.060527649302
2011-09-21,10250.957888153343
2011-09-22,10169.861296545143
2011-09-23,10090.86029374839
2011-09-26,10140.224588070267
2011-09-27,10118.54336058419
2011-09-28,10166.53173807026
2011-09-29,10133.032516526806
2011-09-30,10169.03661019482
2011-10-03,9999.287578139076
2011-10-04,9874.35311533976
2011-10-05,9974.928805284793
2011-10-06,9982.24532731009
2011-10-07,10048.646142656375
2011-10-10,10016.447018561274
2011-10-11,10201.432053210989
2011-10-12,10203.985147140458
2011-10-13,10203.985147140458
2011-10-14,10203.985147140458
2011-10-17,10203.985147140458
2011-10-18,10203.985147140458
2011-10-19,10203.985147140458
2011-10-20,10203.985147140458
2011-10-21,10203.985147140458
2011-10-24,10203.985147140458
2011-10-25,10203.985147140458
2011-10-26,10203.985147140458
2011-10-27,10203.985147140458
2011-10-28,10203.985147140458
2011-10-31,10203.985147140458
2011-11-01,10203.985147140458
2011-11-02,10198.883154566889
2011-11-03,10224.26358698687
2011-11-04,10328.227366021534
2011-11-07,10292.683940871504
2011-11-08,10292.683940871504
2011-11-09,10292.683940871504
2011-11-10,10287.537598901068
2011-11-11,10350.769859898564
2011-11-14,10484.473986761966
2011-11-15,10359.892663583134
2011-11-16,10270.511455969687
2011-11-17,10220.138700141137
2011-11-18,10233.059838150555
2011-11-21,10287.603592489655
2011-11-22,10252.864627603989
2011-11-23,10281.384114055072
2011-11-24,10151.387298511465
2011-11-25,10135.406024406004
2011-11-28,10122.03877125141
2011-11-29,10124.733844448485
2011-11-30,10130.128708737686
2011-12-01,10220.83136610342
2011-12-02,10238.297070788818
2011-12-05,10201.825425507546
2011-12-06,10177.212673912174
2011-12-07,10196.441297773204
2011-12-08,10190.15155567072
2011-12-09,10145.722123888869
2011-12-12,10165.645148542411
2011-12-13,10011.986398902565
2011-12-14,9895.82657013131
2011-12-15,9872.149755342087
2011-12-16,9903.742163972584
2011-12-19,9909.292287958275
2011-12-20,9887.097887331862
