Date,Equity
2004-07-26,6653.7229750924735
2004-07-27,6715.842112571016
2004-07-28,6735.9959495900885
2004-07-29,6764.691791445467
2004-07-30,6781.188609237665
2004-08-02,6795.247269223764
2004-08-03,6742.42693809254
2004-08-04,6741.81393323026
2004-08-05,6630.78965226408
2004-08-06,6535.290062918628
2004-08-09,6544.45940232536
2004-08-10,6628.324167149657
2004-08-11,6614.853655376944
2004-08-12,6542.292398362033
2004-08-13,6555.124443553294
2004-08-16,6622.652713624082
2004-08-17,6659.852356178821
2004-08-18,6727.988655607465
2004-08-19,6708.39442192352
2004-08-20,6755.313374024909
2004-08-23,6738.167339583965
2004-08-24,6734.798255914174
2004-08-25,6734.798255914174
2004-08-26,6734.798255914174
2004-08-27,6734.798255914174
2004-08-30,6734.798255914174
2004-08-31,6734.798255914174
2004-09-01,6734.798255914174
2004-09-02,6734.798255914174
2004-09-03,6734.798255914174
2004-09-07,6734.798255914174
2004-09-08,6734.798255914174
2004-09-09,6734.798255914174
2004-09-10,6734.798255914174
2004-09-13,6734.798255914174
2004-09-14,6734.798255914174
2004-09-15,6734.798255914174
2004-09-16,6734.798255914174
2004-09-17,6734.798255914174
2004-09-20,6734.798255914174
2004-09-21,6734.798255914174
2004-09-22,6734.798255914174
2004-09-23,6695.108013178353
2004-09-24,6725.815965617098
2004-09-27,6682.832781119975
2004-09-28,6714.736850671691
2004-09-29,6748.447866765466
2004-09-30,6743.616573906916
2004-10-01,6740.244765619963
2004-10-04,6740.244765619963
2004-10-05,6740.244765619963
2004-10-06,6740.244765619963
2004-10-07,6740.244765619963
2004-10-08,6740.244765619963
2004-10-11,6740.244765619963
2004-10-12,6740.244765619963
2004-10-13,6740.244765619963
2004-10-14,6682.267973790028
2004-10-15,6678.926839803134
2004-10-18,6678.926839803134
2004-10-19,6619.134748283094
2004-10-20,6605.97306128542
2004-10-21,6648.867803239773
2004-10-22,6573.733826212744
2004-10-25,6565.958402045063
2004-10-26,6665.605869270168
2004-10-27,6745.205759126971
2004-10-28,6741.833156247409
2004-10-29,6741.833156247409
2004-11-01,6741.833156247409
2004-11-02,6741.833156247409
2004-11-03,6741.833156247409
2004-11-04,6741.833156247409
2004-11-05,6741.833156247409
2004-11-08,6741.833156247409
2004-11-09,6741.833156247409
2004-11-10,6741.833156247409
2004-11-11,6741.833156247409
2004-11-12,6741.833156247409
2004-11-15,6741.833156247409
2004-11-16,6741.833156247409
2004-11-17,6741.833156247409
2004-11-18,6741.833156247409
2004-11-19,6741.833156247409
2004-11-22,6741.833156247409
2004-11-23,6741.833156247409
2004-11-24,6741.833156247409
2004-11-26,6741.833156247409
2004-11-29,6741.833156247409
2004-11-30,6741.833156247409
2004-12-01,6741.833156247409
2004-12-02,6741.833156247409
2004-12-03,6741.833156247409
2004-12-06,6741.833156247409
2004-12-07,6741.833156247409
2004-12-08,6741.833156247409
2004-12-09,6741.833156247409
2004-12-10,6741.833156247409
2004-12-13,6741.833156247409
2004-12-14,6741.833156247409
2004-12-15,6741.833156247409
2004-12-16,6741.833156247409
2004-12-17,6741.833156247409
2004-12-20,6741.833156247409
2004-12-21,6741.833156247409
2004-12-22,6741.833156247409
2004-12-23,6741.833156247409
2004-12-27,6741.833156247409
2004-12-28,6741.833156247409
2004-12-29,6741.833156247409
2004-12-30,6741.833156247409
2004-12-31,6741.833156247409
2005-01-03,6741.833156247409
2005-01-04,6655.574296544815
2005-01-05,6609.486454876052
2005-01-06,6643.00755281417
2005-01-07,6633.480081191041
2005-01-10,6664.772305998778
2005-01-11,6618.68695231397
2005-01-12,6640.490723614618
2005-01-13,6587.0732198471605
2005-01-14,6621.700082531671
2005-01-18,6690.230478418866
2005-01-19,6619.861337544676
2005-01-20,6579.421282607268
2005-01-21,6538.98249046835
2005-01-24,6526.090203619112
2005-01-25,6544.542044048322
2005-01-26,6564.112063126057
2005-01-27,6575.299208957534
2005-01-28,6575.299208957534
2005-01-31,6616.049428175571
2005-02-01,6612.741403461484
2005-02-02,6612.741403461484
2005-02-03,6612.741403461484
2005-02-04,6612.741403461484
2005-02-07,6612.741403461484
2005-02-08,6612.741403461484
2005-02-09,6612.741403461484
2005-02-10,6612.741403461484
2005-02-11,6612.741403461484
2005-02-14,6612.741403461484
2005-02-15,6612.741403461484
2005-02-16,6612.741403461484
2005-02-17,6612.741403461484
2005-02-18,6612.741403461484
2005-02-22,6510.377451755914
2005-02-23,6507.122263030036
2005-02-24,6507.122263030036
2005-02-25,6507.122263030036
2005-02-28,6507.122263030036
2005-03-01,6507.122263030036
2005-03-02,6507.122263030036
2005-03-03,6507.122263030036
2005-03-04,6507.122263030036
2005-03-07,6507.122263030036
2005-03-08,6507.122263030036
2005-03-09,6431.123413840257
2005-03-10,6427.907852133337
2005-03-11,6427.907852133337
2005-03-14,6427.907852133337
2005-03-15,6427.907852133337
2005-03-16,6369.889454397043
2005-03-17,6382.707904718613
2005-03-18,6363.73015021188
2005-03-21,6340.063051199324
2005-03-22,6275.316196347404
2005-03-23,6280.68283246802
2005-03-24,6288.1902881138585
2005-03-28,6297.309766601496
2005-03-29,6255.297878203535
2005-03-30,6343.2522246088965
2005-03-31,6331.430292210091
2005-04-01,6302.918704251132
2005-04-04,6313.6441956393555
2005-04-05,6343.630372434126
2005-04-06,6365.599631468058
2005-04-07,6362.416831652325
2005-04-08,6292.724896648842
2005-04-11,6297.523578988329
2005-04-12,6294.374817198835
2005-04-13,6294.374817198835
2005-04-14,6208.586422921202
2005-04-15,6121.095965390371
2005-04-18,6139.834686448655
2005-04-19,6188.437029768089
2005-04-20,6101.498993989019
2005-04-21,6218.85390194541
2005-04-22,6195.223255737917
2005-04-25,6235.830936962004
2005-04-26,6174.962536738502
2005-04-27,6199.034223799989
2005-04-28,6120.821656029189
2005-04-29,6203.337900360703
2005-05-02,6238.078568563208
2005-05-03,6248.78458109932
2005-05-04,6245.660188808771
2005-05-05,6245.660188808771
2005-05-06,6245.660188808771
2005-05-09,6245.660188808771
2005-05-10,6245.660188808771
2005-05-11,6245.660188808771
2005-05-12,6245.660188808771
2005-05-13,6230.139711304694
2005-05-16,6227.024641449042
2005-05-17,6227.024641449042
2005-05-18,6227.024641449042
2005-05-19,6227.024641449042
2005-05-20,6227.024641449042
2005-05-23,6227.024641449042
2005-05-24,6227.024641449042
2005-05-25,6227.024641449042
2005-05-26,6227.024641449042
2005-05-27,6227.024641449042
2005-05-31,6227.024641449042
2005-06-01,6227.024641449042
2005-06-02,6227.024641449042
2005-06-03,6227.024641449042
2005-06-06,6227.024641449042
2005-06-07,6227.024641449042
2005-06-08,6227.024641449042
2005-06-09,6227.024641449042
2005-06-10,6227.024641449042
2005-06-13,6227.024641449042
2005-06-14,6227.024641449042
2005-06-15,6227.024641449042
2005-06-16,6227.024641449042
2005-06-17,6227.024641449042
2005-06-20,6227.024641449042
2005-06-21,6227.024641449042
2005-06-22,6227.024641449042
2005-06-23,6227.024641449042
2005-06-24,6178.021999276985
2005-06-27,6186.8435729537605
2005-06-28,6183.750151167284
2005-06-29,6164.163460608741
2005-06-30,6130.636946040322
2005-07-01,6148.6142486585195
2005-07-05,6145.539941534191
2005-07-06,6090.735119824993
2005-07-07,6114.647233885295
2005-07-08,6184.088870740254
2005-07-11,6180.996826304884
2005-07-12,6180.996826304884
2005-07-13,6180.996826304884
2005-07-14,6180.996826304884
2005-07-15,6180.996826304884
2005-07-18,6180.996826304884
2005-07-19,6180.996826304884
2005-07-20,6180.996826304884
2005-07-21,6180.996826304884
2005-07-22,6180.996826304884
2005-07-25,6180.996826304884
2005-07-26,6180.996826304884
2005-07-27,6180.996826304884
2005-07-28,6180.996826304884
2005-07-29,6180.996826304884
2005-08-01,6180.996826304884
2005-08-02,6180.996826304884
2005-08-03,6180.996826304884
2005-08-04,6180.996826304884
2005-08-05,6180.996826304884
2005-08-08,6166.328554232206
2005-08-09,6203.420986745636
2005-08-10,6200.319276252263
2005-08-11,6200.319276252263
2005-08-12,6159.040464988845
2005-08-15,6155.960944756351
2005-08-16,6072.310805981071
2005-08-17,6071.814947234549
2005-08-18,6071.317430029627
2005-08-19,6085.217045909851
2005-08-22,6085.217045909851
2005-08-23,6073.777169081285
2005-08-24,6019.371989502522
2005-08-25,6041.194732076272
2005-08-26,5999.816849010027
2005-08-29,6045.84499310598
2005-08-30,6013.963288690258
2005-08-31,6089.501515555197
2005-09-01,6085.029913724487
2005-09-02,6074.0883572899675
2005-09-06,6071.051313111323
2005-09-07,6071.051313111323
2005-09-08,6071.051313111323
2005-09-09,6071.051313111323
2005-09-12,6071.051313111323
2005-09-13,6071.051313111323
2005-09-14,6071.051313111323
2005-09-15,6071.051313111323
2005-09-16,6071.051313111323
2005-09-19,6071.051313111323
2005-09-20,6071.051313111323
2005-09-21,6011.042484815279
2005-09-22,6032.380277365175
2005-09-23,6037.354093178612
2005-09-26,6044.307486982023
2005-09-27,6042.816472088065
2005-09-28,6048.77795580678
2005-09-29,6097.796572369903
2005-09-30,6116.658496556712
2005-10-03,6094.746710792993
2005-10-04,6025.752188405069
2005-10-05,5946.1941173110645
2005-10-06,5924.782063301507
2005-10-07,5945.126085380674
2005-10-10,5894.711011166794
2005-10-11,5886.254390482577
2005-10-12,5839.850518210981
2005-10-13,5836.369822494673
2005-10-14,5897.675747704686
2005-10-17,5919.504195111295
2005-10-18,5855.042428447059
2005-10-19,5951.643760905654
2005-10-20,5845.866879127148
2005-10-21,5868.676153405994
2005-10-24,5958.892966532274
2005-10-25,5955.913520049008
2005-10-26,5955.913520049008
2005-10-27,5889.232267618744
2005-10-28,5886.287651484935
2005-10-31,5886.287651484935
2005-11-01,5886.287651484935
2005-11-02,5886.287651484935
2005-11-03,5886.287651484935
2005-11-04,5886.287651484935
2005-11-07,5886.287651484935
2005-11-08,5886.287651484935
2005-11-09,5886.287651484935
2005-11-10,5886.287651484935
2005-11-11,5886.287651484935
2005-11-14,5886.287651484935
2005-11-15,5886.287651484935
2005-11-16,5886.287651484935
2005-11-17,5886.287651484935
2005-11-18,5886.287651484935
2005-11-21,5886.287651484935
2005-11-22,5886.287651484935
2005-11-23,5886.287651484935
2005-11-25,5886.287651484935
2005-11-28,5886.287651484935
2005-11-29,5886.287651484935
2005-11-30,5886.287651484935
2005-12-01,5886.287651484935
2005-12-02,5886.287651484935
2005-12-05,5886.287651484935
2005-12-06,5886.287651484935
2005-12-07,5886.287651484935
2005-12-08,5886.287651484935
2005-12-09,5886.287651484935
2005-12-12,5886.287651484935
2005-12-13,5886.287651484935
2005-12-14,5886.287651484935
2005-12-15,5886.287651484935
2005-12-16,5886.287651484935
2005-12-19,5886.287651484935
2005-12-20,5886.287651484935
2005-12-21,5886.287651484935
2005-12-22,5886.287651484935
2005-12-23,5886.287651484935
2005-12-27,5823.136537396949
2005-12-28,5820.224969128251
2005-12-29,5791.33802506809
2005-12-30,5759.79272271667
2006-01-03,5756.912826355312
2006-01-04,5756.912826355312
2006-01-05,5756.912826355312
2006-01-06,5756.912826355312
2006-01-09,5756.912826355312
2006-01-10,5756.912826355312
2006-01-11,5756.912826355312
2006-01-12,5756.912826355312
2006-01-13,5756.912826355312
2006-01-17,5756.912826355312
2006-01-18,5756.912826355312
2006-01-19,5756.912826355312
2006-01-20,5756.912826355312
2006-01-23,5756.912826355312
2006-01-24,5759.952104572629
2006-01-25,5764.958931636927
2006-01-26,5796.729322742595
2006-01-27,5793.830958081225
2006-01-30,5786.423814862126
2006-01-31,5743.920993844598
2006-02-01,5783.876845252993
2006-02-02,5716.361179011127
2006-02-03,5687.908753808285
2006-02-06,5702.75735295589
2006-02-07,5652.081713422723
2006-02-08,5703.19890308645
2006-02-09,5700.347303634907
2006-02-10,5700.347303634907
2006-02-13,5687.133517790598
2006-02-14,5684.289951031703
2006-02-15,5684.289951031703
2006-02-16,5684.289951031703
2006-02-17,5684.289951031703
2006-02-21,5684.289951031703
2006-02-22,5684.289951031703
2006-02-23,5684.289951031703
2006-02-24,5684.289951031703
2006-02-27,5684.289951031703
2006-02-28,5684.289951031703
2006-03-01,5684.289951031703
2006-03-02,5684.289951031703
2006-03-03,5684.289951031703
2006-03-06,5684.289951031703
2006-03-07,5684.289951031703
2006-03-08,5684.289951031703
2006-03-09,5643.200491917428
2006-03-10,5696.551110195217
2006-03-13,5693.702834640119
2006-03-14,5693.702834640119
2006-03-15,5693.702834640119
2006-03-16,5693.702834640119
2006-03-17,5693.702834640119
2006-03-20,5693.702834640119
2006-03-21,5693.702834640119
2006-03-22,5693.702834640119
2006-03-23,5693.702834640119
2006-03-24,5693.702834640119
2006-03-27,5693.702834640119
2006-03-28,5693.702834640119
2006-03-29,5693.702834640119
2006-03-30,5693.702834640119
2006-03-31,5693.702834640119
2006-04-03,5693.702834640119
2006-04-04,5693.702834640119
2006-04-05,5693.702834640119
2006-04-06,5693.702834640119
2006-04-07,5632.6989867817565
2006-04-10,5629.882637288366
2006-04-11,5579.129115857242
2006-04-12,5589.529528290787
2006-04-13,5582.152531410458
2006-04-17,5579.984314467705
2006-04-18,5577.194322310472
2006-04-19,5577.194322310472
2006-04-20,5577.194322310472
2006-04-21,5577.194322310472
2006-04-24,5577.194322310472
2006-04-25,5551.352457538067
2006-04-26,5552.628687405618
2006-04-27,5549.852373061915
2006-04-28,5549.852373061915
2006-05-01,5549.852373061915
2006-05-02,5549.852373061915
2006-05-03,5549.852373061915
2006-05-04,5549.852373061915
2006-05-05,5549.852373061915
2006-05-08,5549.852373061915
2006-05-09,5549.852373061915
2006-05-10,5549.852373061915
2006-05-11,5479.677232559203
2006-05-12,5407.653400572117
2006-05-15,5418.523443859845
2006-05-16,5410.565270963227
2006-05-17,5306.643000561325
2006-05-18,5279.800612501023
2006-05-19,5316.899209447545
2006-05-22,5276.1685699453665
2006-05-23,5235.857570837685
2006-05-24,5277.521067305021
2006-05-25,5342.3727750222
2006-05-26,5369.4907748137
2006-05-30,5273.272318941622
2006-05-31,5331.9094214297265
2006-06-01,5382.680293804948
2006-06-02,5393.960200702085
2006-06-05,5314.771647104314
2006-06-06,5301.796364996345
2006-06-07,5261.92790537012
2006-06-08,5257.327063318823
2006-06-09,5240.576765689017
2006-06-12,5183.406885255432
2006-06-13,5122.858934260586
2006-06-14,5162.414633046362
2006-06-15,5270.787959573829
2006-06-16,5232.238652027164
2006-06-19,5190.939716840873
2006-06-20,5208.539823631531
2006-06-21,5247.015037466079
2006-06-22,5223.876678815598
2006-06-23,5223.036359866501
2006-06-26,5246.069934404323
2006-06-27,5200.543861005668
2006-06-28,5235.681661846879
2006-06-29,5233.063821015956
2006-06-30,5233.063821015956
2006-07-03,5233.063821015956
2006-07-05,5233.063821015956
2006-07-06,5233.063821015956
2006-07-07,5233.063821015956
2006-07-10,5233.063821015956
2006-07-11,5233.063821015956
2006-07-12,5233.063821015956
2006-07-13,5144.6403695089775
2006-07-14,5124.687397508944
2006-07-17,5117.21362316468
2006-07-18,5114.655016353098
2006-07-19,5114.655016353098
2006-07-20,5076.984253521878
2006-07-21,5041.064997459468
2006-07-24,5132.150428265204
2006-07-25,5150.41936430836
2006-07-26,5157.326569018467
2006-07-27,5154.747905733958
2006-07-28,5154.747905733958
2006-07-31,5154.747905733958
2006-08-01,5154.747905733958
2006-08-02,5154.747905733958
2006-08-03,5154.747905733958
2006-08-04,5154.747905733958
2006-08-07,5154.747905733958
2006-08-08,5154.747905733958
2006-08-09,5154.747905733958
2006-08-10,5154.747905733958
2006-08-11,5154.747905733958
2006-08-14,5154.747905733958
2006-08-15,5154.747905733958
2006-08-16,5154.747905733958
2006-08-17,5154.747905733958
2006-08-18,5154.747905733958
2006-08-21,5154.747905733958
2006-08-22,5154.747905733958
2006-08-23,5154.747905733958
2006-08-24,5154.747905733958
2006-08-25,5154.747905733958
2006-08-28,5154.747905733958
2006-08-29,5154.747905733958
2006-08-30,5154.747905733958
2006-08-31,5154.747905733958
2006-09-01,5154.747905733958
2006-09-05,5154.747905733958
2006-09-06,5154.747905733958
2006-09-07,5128.417438090592
2006-09-08,5143.004113673408
2006-09-11,5140.432611616571
2006-09-12,5140.432611616571
2006-09-13,5140.432611616571
2006-09-14,5140.432611616571
2006-09-15,5140.432611616571
2006-09-18,5140.432611616571
2006-09-19,5140.432611616571
2006-09-20,5140.432611616571
2006-09-21,5140.432611616571
2006-09-22,5140.432611616571
2006-09-25,5140.432611616571
2006-09-26,5140.432611616571
2006-09-27,5140.432611616571
2006-09-28,5140.432611616571
2006-09-29,5140.432611616571
2006-10-02,5140.432611616571
2006-10-03,5140.432611616571
2006-10-04,5140.432611616571
2006-10-05,5140.432611616571
2006-10-06,5140.432611616571
2006-10-09,5140.432611616571
2006-10-10,5140.432611616571
2006-10-11,5140.432611616571
2006-10-12,5140.432611616571
2006-10-13,5140.432611616571
2006-10-16,5140.432611616571
2006-10-17,5140.432611616571
2006-10-18,5140.432611616571
2006-10-19,5140.432611616571
2006-10-20,5140.432611616571
2006-10-23,5140.432611616571
2006-10-24,5140.432611616571
2006-10-25,5140.432611616571
2006-10-26,5140.432611616571
2006-10-27,5140.432611616571
2006-10-30,5140.432611616571
2006-10-31,5140.432611616571
2006-11-01,5140.432611616571
2006-11-02,5140.432611616571
2006-11-03,5128.8363003354025
2006-11-06,5126.271882185235
2006-11-07,5126.271882185235
2006-11-08,5126.271882185235
2006-11-09,5126.271882185235
2006-11-10,5126.271882185235
2006-11-13,5126.271882185235
2006-11-14,5126.271882185235
2006-11-15,5126.271882185235
2006-11-16,5126.271882185235
2006-11-17,5126.271882185235
2006-11-20,5126.271882185235
2006-11-21,5126.271882185235
2006-11-22,5126.271882185235
2006-11-24,5126.271882185235
2006-11-27,5126.271882185235
2006-11-28,5126.271882185235
2006-11-29,5126.271882185235
2006-11-30,5126.271882185235
2006-12-01,5126.271882185235
2006-12-04,5126.271882185235
2006-12-05,5126.271882185235
2006-12-06,5126.271882185235
2006-12-07,5126.271882185235
2006-12-08,5126.271882185235
2006-12-11,5126.271882185235
2006-12-12,5126.271882185235
2006-12-13,5126.271882185235
2006-12-14,5126.271882185235
2006-12-15,5126.271882185235
2006-12-18,5126.271882185235
2006-12-19,5126.271882185235
2006-12-20,5126.271882185235
2006-12-21,5126.271882185235
2006-12-22,5126.271882185235
2006-12-26,5126.271882185235
2006-12-27,5126.271882185235
2006-12-28,5126.271882185235
2006-12-29,5126.271882185235
2007-01-03,5126.271882185235
2007-01-04,5126.271882185235
2007-01-05,5082.655561478952
2007-01-08,5106.108562746953
2007-01-09,5101.768202883435
2007-01-10,5118.737550277171
2007-01-11,5141.1107681611975
2007-01-12,5138.540212777117
2007-01-16,5138.540212777117
2007-01-17,5138.540212777117
2007-01-18,5138.540212777117
2007-01-19,5138.540212777117
2007-01-22,5138.540212777117
2007-01-23,5138.540212777117
2007-01-24,5138.540212777117
2007-01-25,5138.540212777117
2007-01-26,5138.540212777117
2007-01-29,5138.540212777117
2007-01-30,5138.540212777117
2007-01-31,5138.540212777117
2007-02-01,5138.540212777117
2007-02-02,5138.540212777117
2007-02-05,5138.540212777117
2007-02-06,5138.540212777117
2007-02-07,5138.540212777117
2007-02-08,5138.540212777117
2007-02-09,5138.540212777117
2007-02-12,5138.540212777117
2007-02-13,5138.540212777117
2007-02-14,5138.540212777117
2007-02-15,5138.540212777117
2007-02-16,5138.540212777117
2007-02-20,5138.540212777117
2007-02-21,5138.540212777117
2007-02-22,5138.540212777117
2007-02-23,5138.540212777117
2007-02-26,5138.540212777117
2007-02-27,4931.245621274964
2007-02-28,4981.53857677933
2007-03-01,4966.670524503357
2007-03-02,4901.201393572132
2007-03-05,4854.322012620249
2007-03-06,4851.894851613939
2007-03-07,4851.894851613939
2007-03-08,4851.894851613939
2007-03-09,4851.894851613939
2007-03-12,4851.894851613939
2007-03-13,4851.894851613939
2007-03-14,4851.894851613939
2007-03-15,4851.894851613939
2007-03-16,4851.894851613939
2007-03-19,4851.894851613939
2007-03-20,4851.894851613939
2007-03-21,4851.894851613939
2007-03-22,4851.894851613939
2007-03-23,4851.894851613939
2007-03-26,4851.894851613939
2007-03-27,4851.894851613939
2007-03-28,4851.894851613939
2007-03-29,4851.894851613939
2007-03-30,4851.894851613939
2007-04-02,4851.894851613939
2007-04-03,4851.894851613939
2007-04-04,4851.894851613939
2007-04-05,4851.894851613939
2007-04-09,4851.894851613939
2007-04-10,4851.894851613939
2007-04-11,4851.894851613939
2007-04-12,4851.894851613939
2007-04-13,4851.894851613939
2007-04-16,4851.894851613939
2007-04-17,4851.894851613939
2007-04-18,4851.894851613939
2007-04-19,4851.894851613939
2007-04-20,4851.894851613939
2007-04-23,4851.894851613939
2007-04-24,4851.894851613939
2007-04-25,4851.894851613939
2007-04-26,4851.894851613939
2007-04-27,4851.894851613939
2007-04-30,4851.894851613939
2007-05-01,4851.894851613939
2007-05-02,4851.894851613939
2007-05-03,4851.894851613939
2007-05-04,4851.894851613939
2007-05-07,4851.894851613939
2007-05-08,4851.894851613939
2007-05-09,4851.894851613939
2007-05-10,4851.894851613939
2007-05-11,4851.894851613939
2007-05-14,4851.894851613939
2007-05-15,4851.894851613939
2007-05-16,4851.894851613939
2007-05-17,4851.894851613939
2007-05-18,4851.894851613939
2007-05-21,4851.894851613939
2007-05-22,4851.894851613939
2007-05-23,4851.894851613939
2007-05-24,4851.894851613939
2007-05-25,4851.894851613939
2007-05-29,4851.894851613939
2007-05-30,4851.894851613939
2007-05-31,4851.894851613939
2007-06-01,4851.894851613939
2007-06-04,4851.894851613939
2007-06-05,4851.894851613939
2007-06-06,4851.894851613939
2007-06-07,4761.116768723535
2007-06-08,4822.6638598259
2007-06-11,4830.9614392186595
2007-06-12,4777.986430241073
2007-06-13,4848.975500506694
2007-06-14,4846.55101275644
2007-06-15,4846.55101275644
2007-06-18,4846.55101275644
2007-06-19,4846.55101275644
2007-06-20,4776.302960174593
2007-06-21,4802.775865263105
2007-06-22,4757.369786158642
2007-06-25,4734.565385496456
2007-06-26,4685.647783282634
2007-06-27,4683.304959390993
2007-06-28,4680.339773235549
2007-06-29,4681.896129515033
2007-07-02,4679.555181450276
2007-07-03,4679.555181450276
2007-07-05,4672.296960086214
2007-07-06,4696.795321857709
2007-07-09,4694.44692419678
2007-07-10,4624.773943482593
2007-07-11,4622.461556510852
2007-07-12,4622.461556510852
2007-07-13,4622.461556510852
2007-07-16,4622.461556510852
2007-07-17,4622.461556510852
2007-07-18,4622.461556510852
2007-07-19,4622.461556510852
2007-07-20,4622.461556510852
2007-07-23,4622.461556510852
2007-07-24,4539.289658658424
2007-07-25,4548.582356547735
2007-07-26,4439.577165621081
2007-07-27,4351.429488326798
2007-07-30,4349.2537735826345
2007-07-31,4349.2537735826345
2007-08-01,4349.2537735826345
2007-08-02,4349.2537735826345
2007-08-03,4349.2537735826345
2007-08-06,4349.2537735826345
2007-08-07,4349.2537735826345
2007-08-08,4349.2537735826345
2007-08-09,4349.2537735826345
2007-08-10,4349.2537735826345
2007-08-13,4349.2537735826345
2007-08-14,4349.2537735826345
2007-08-15,4349.2537735826345
2007-08-16,4349.2537735826345
2007-08-17,4349.2537735826345
2007-08-20,4349.2537735826345
2007-08-21,4349.2537735826345
2007-08-22,4349.2537735826345
2007-08-23,4349.2537735826345
2007-08-24,4349.2537735826345
2007-08-27,4349.2537735826345
2007-08-28,4349.2537735826345
2007-08-29,4349.2537735826345
2007-08-30,4349.2537735826345
2007-08-31,4349.2537735826345
2007-09-04,4349.2537735826345
2007-09-05,4349.2537735826345
2007-09-06,4349.2537735826345
2007-09-07,4349.2537735826345
2007-09-10,4349.2537735826345
2007-09-11,4349.2537735826345
2007-09-12,4349.2537735826345
2007-09-13,4349.2537735826345
2007-09-14,4349.2537735826345
2007-09-17,4349.2537735826345
2007-09-18,4349.2537735826345
2007-09-19,4349.2537735826345
2007-09-20,4349.2537735826345
2007-09-21,4349.2537735826345
2007-09-24,4349.2537735826345
2007-09-25,4349.2537735826345
2007-09-26,4349.2537735826345
2007-09-27,4349.2537735826345
2007-09-28,4349.2537735826345
2007-10-01,4349.2537735826345
2007-10-02,4349.2537735826345
2007-10-03,4349.2537735826345
2007-10-04,4349.2537735826345
2007-10-05,4349.2537735826345
2007-10-08,4349.2537735826345
2007-10-09,4349.2537735826345
2007-10-10,4349.2537735826345
2007-10-11,4349.2537735826345
2007-10-12,4349.2537735826345
2007-10-15,4349.2537735826345
2007-10-16,4349.2537735826345
2007-10-17,4349.2537735826345
2007-10-18,4349.2537735826345
2007-10-19,4231.803646892869
2007-10-22,4256.330737174215
2007-10-23,4290.685896012855
2007-10-24,4282.760660165557
2007-10-25,4292.928058462036
2007-10-26,4342.96221540007
2007-10-29,4357.355809473851
2007-10-30,4326.999815173497
2007-10-31,4371.7179442337465
2007-11-01,4268.168972150096
2007-11-02,4272.969020434578
2007-11-05,4240.3462171876845
2007-11-06,4238.226044079091
2007-11-07,4238.226044079091
2007-11-08,4238.226044079091
2007-11-09,4238.226044079091
2007-11-12,4238.226044079091
2007-11-13,4238.226044079091
2007-11-14,4238.226044079091
2007-11-15,4238.226044079091
2007-11-16,4238.226044079091
2007-11-19,4238.226044079091
2007-11-20,4238.226044079091
2007-11-21,4238.226044079091
2007-11-23,4238.226044079091
2007-11-26,4238.226044079091
2007-11-27,4238.226044079091
2007-11-28,4238.226044079091
2007-11-29,4238.226044079091
2007-11-30,4238.226044079091
2007-12-03,4238.226044079091
2007-12-04,4238.226044079091
2007-12-05,4238.226044079091
2007-12-06,4238.226044079091
2007-12-07,4238.226044079091
2007-12-10,4238.226044079091
2007-12-11,4238.226044079091
2007-12-12,4238.226044079091
2007-12-13,4238.226044079091
2007-12-14,4238.226044079091
2007-12-17,4238.226044079091
2007-12-18,4238.226044079091
2007-12-19,4238.226044079091
2007-12-20,4238.226044079091
2007-12-21,4238.226044079091
2007-12-24,4238.226044079091
2007-12-26,4238.226044079091
2007-12-27,4238.226044079091
2007-12-28,4238.226044079091
2007-12-31,4238.226044079091
2008-01-02,4238.226044079091
2008-01-03,4238.226044079091
2008-01-04,4238.226044079091
2008-01-07,4238.226044079091
2008-01-08,4238.226044079091
2008-01-09,4238.226044079091
2008-01-10,4238.226044079091
2008-01-11,4238.226044079091
2008-01-14,4238.226044079091
2008-01-15,4238.226044079091
2008-01-16,4238.226044079091
2008-01-17,4238.226044079091
2008-01-18,4238.226044079091
2008-01-22,4238.226044079091
2008-01-23,4238.226044079091
2008-01-24,4238.226044079091
2008-01-25,4238.226044079091
2008-01-28,4238.226044079091
2008-01-29,4238.226044079091
2008-01-30,4238.226044079091
2008-01-31,4238.226044079091
2008-02-01,4238.226044079091
2008-02-04,4238.226044079091
2008-02-05,4238.226044079091
2008-02-06,4238.226044079091
2008-02-07,4238.226044079091
2008-02-08,4238.226044079091
2008-02-11,4238.226044079091
2008-02-12,4238.226044079091
2008-02-13,4238.226044079091
2008-02-14,4238.226044079091
2008-02-15,4238.226044079091
2008-02-19,4238.226044079091
2008-02-20,4238.226044079091
2008-02-21,4238.226044079091
2008-02-22,4238.226044079091
2008-02-25,4238.226044079091
2008-02-26,4238.226044079091
2008-02-27,4238.226044079091
2008-02-28,4238.226044079091
2008-02-29,4238.226044079091
2008-03-03,4238.226044079091
2008-03-04,4238.226044079091
2008-03-05,4238.226044079091
2008-03-06,4238.226044079091
2008-03-07,4238.226044079091
2008-03-10,4238.226044079091
2008-03-11,4238.226044079091
2008-03-12,4238.226044079091
2008-03-13,4238.226044079091
2008-03-14,4238.226044079091
2008-03-17,4238.226044079091
2008-03-18,4238.226044079091
2008-03-19,4238.226044079091
2008-03-20,4238.226044079091
2008-03-24,4238.226044079091
2008-03-25,4238.226044079091
2008-03-26,4238.226044079091
2008-03-27,4238.226044079091
2008-03-28,4238.226044079091
2008-03-31,4238.226044079091
