Date,Equity
2008-09-09,23529.209263497432
2008-09-10,23529.209263497432
2008-09-11,23529.209263497432
2008-09-12,23529.209263497432
2008-09-15,23529.209263497432
2008-09-16,23529.209263497432
2008-09-17,23529.209263497432
2008-09-18,23529.209263497432
2008-09-19,23529.209263497432
2008-09-22,24126.39560890578
2008-09-23,24114.332411101328
2008-09-24,24114.332411101328
2008-09-25,24114.332411101328
2008-09-26,24114.332411101328
2008-09-29,24114.332411101328
2008-09-30,24114.332411101328
2008-10-01,24114.332411101328
2008-10-02,24114.332411101328
2008-10-03,24114.332411101328
2008-10-06,24114.332411101328
2008-10-07,24114.332411101328
2008-10-08,26417.06917450219
2008-10-09,26403.86063991494
2008-10-10,26403.86063991494
2008-10-13,26403.86063991494
2008-10-14,26403.86063991494
2008-10-15,26403.86063991494
2008-10-16,26403.86063991494
2008-10-17,26403.86063991494
2008-10-20,26403.86063991494
2008-10-21,26403.86063991494
2008-10-22,26403.86063991494
2008-10-23,26403.86063991494
2008-10-24,26403.86063991494
2008-10-27,26403.86063991494
2008-10-28,26403.86063991494
2008-10-29,26403.86063991494
2008-10-30,26403.86063991494
2008-10-31,26403.86063991494
2008-11-03,26403.86063991494
2008-11-04,27145.63773332333
2008-11-05,27132.064914456667
2008-11-06,27132.064914456667
2008-11-07,27132.064914456667
2008-11-10,27132.064914456667
2008-11-11,27132.064914456667
2008-11-12,27132.064914456667
2008-11-13,27827.07689312168
2008-11-14,27813.16335467512
2008-11-17,27813.16335467512
2008-11-18,27813.16335467512
2008-11-19,27813.16335467512
2008-11-20,27813.16335467512
2008-11-21,27813.16335467512
2008-11-24,28511.849417530968
2008-11-25,28497.593492822205
2008-11-26,28497.593492822205
2008-11-27,28497.593492822205
2008-11-28,28497.593492822205
2008-12-01,28497.593492822205
2008-12-02,28497.593492822205
2008-12-03,28497.593492822205
2008-12-04,28497.593492822205
2008-12-05,28497.593492822205
2008-12-08,33032.468961395454
2008-12-09,33015.95272691476
2008-12-10,33015.95272691476
2008-12-11,33015.95272691476
2008-12-12,33015.95272691476
2008-12-15,33015.95272691476
2008-12-16,33015.95272691476
2008-12-17,33015.95272691476
2008-12-18,33015.95272691476
2008-12-19,33015.95272691476
2008-12-22,33015.95272691476
2008-12-23,33015.95272691476
2008-12-24,33015.95272691476
2008-12-25,33015.95272691476
2008-12-26,33015.95272691476
2008-12-29,33015.95272691476
2008-12-30,33015.95272691476
2008-12-31,33015.95272691476
2009-01-01,33015.95272691476
2009-01-02,33015.95272691476
2009-01-05,33015.95272691476
2009-01-06,33015.95272691476
2009-01-07,33015.95272691476
2009-01-08,33015.95272691476
2009-01-09,33015.95272691476
2009-01-12,33015.95272691476
2009-01-13,33015.95272691476
2009-01-14,33015.95272691476
2009-01-15,33015.95272691476
2009-01-16,33015.95272691476
2009-01-19,33015.95272691476
2009-01-20,33015.95272691476
2009-01-21,33015.95272691476
2009-01-22,33015.95272691476
2009-01-23,33015.95272691476
2009-01-26,33015.95272691476
2009-01-27,33015.95272691476
2009-01-28,33015.95272691476
2009-01-29,33015.95272691476
2009-01-30,33015.95272691476
2009-02-02,33015.95272691476
2009-02-03,33015.95272691476
2009-02-04,33015.95272691476
2009-02-05,33015.95272691476
2009-02-06,33015.95272691476
2009-02-09,33015.95272691476
2009-02-10,33015.95272691476
2009-02-11,33015.95272691476
2009-02-12,33015.95272691476
2009-02-13,33015.95272691476
2009-02-16,33015.95272691476
2009-02-17,33015.95272691476
2009-02-18,33015.95272691476
2009-02-19,33015.95272691476
2009-02-20,33706.1866815484
2009-02-23,33689.33358820763
2009-02-24,33689.33358820763
2009-02-25,33689.33358820763
2009-02-26,33689.33358820763
2009-02-27,33689.33358820763
2009-03-02,33689.33358820763
2009-03-03,33689.33358820763
2009-03-04,33689.33358820763
2009-03-05,33689.33358820763
2009-03-06,33689.33358820763
2009-03-09,33689.33358820763
2009-03-10,33689.33358820763
2009-03-11,33689.33358820763
2009-03-12,33689.33358820763
2009-03-13,33689.33358820763
2009-03-16,33689.33358820763
2009-03-17,33689.33358820763
2009-03-18,34817.98728724699
2009-03-19,34800.57829360337
2009-03-20,34800.57829360337
2009-03-23,34800.57829360337
2009-03-24,34800.57829360337
2009-03-25,34800.57829360337
2009-03-26,34800.57829360337
2009-03-27,34800.57829360337
2009-03-30,34800.57829360337
2009-03-31,34800.57829360337
2009-04-01,34800.57829360337
2009-04-02,35371.95636640159
2009-04-03,35354.27038821839
2009-04-06,35354.27038821839
2009-04-07,35354.27038821839
2009-04-08,35354.27038821839
2009-04-09,35354.27038821839
2009-04-10,35354.27038821839
2009-04-13,35837.62758464826
2009-04-14,35819.70877085594
2009-04-15,35819.70877085594
2009-04-16,35819.70877085594
2009-04-17,35819.70877085594
2009-04-20,35819.70877085594
2009-04-21,35819.70877085594
2009-04-22,35819.70877085594
2009-04-23,35819.70877085594
2009-04-24,35819.70877085594
2009-04-27,35819.70877085594
2009-04-28,35819.70877085594
2009-04-29,35819.70877085594
2009-04-30,35819.70877085594
2009-05-01,35819.70877085594
2009-05-04,35819.70877085594
2009-05-05,35819.70877085594
2009-05-06,35819.70877085594
2009-05-07,35819.70877085594
2009-05-08,36456.29624185991
2009-05-11,36438.068093738984
2009-05-12,36438.068093738984
2009-05-13,36438.068093738984
2009-05-14,36438.068093738984
2009-05-15,36438.068093738984
2009-05-18,36438.068093738984
2009-05-19,36438.068093738984
2009-05-20,36438.068093738984
2009-05-21,36438.068093738984
2009-05-22,36438.068093738984
2009-05-25,36438.068093738984
2009-05-26,36438.068093738984
2009-05-27,36438.068093738984
2009-05-28,36438.068093738984
2009-05-29,37006.277895736086
2009-06-01,36987.77475678822
2009-06-02,36987.77475678822
2009-06-03,36987.77475678822
2009-06-04,36987.77475678822
2009-06-05,36987.77475678822
2009-06-08,36987.77475678822
2009-06-09,36987.77475678822
2009-06-10,36987.77475678822
2009-06-11,36987.77475678822
2009-06-12,36987.77475678822
2009-06-15,36987.77475678822
2009-06-16,36987.77475678822
2009-06-17,36987.77475678822
2009-06-18,36987.77475678822
2009-06-19,36987.77475678822
2009-06-22,36987.77475678822
2009-06-23,37516.926911960094
2009-06-24,37498.16844850412
2009-06-25,37498.16844850412
2009-06-26,37498.16844850412
2009-06-29,37498.16844850412
2009-06-30,37498.16844850412
2009-07-01,37498.16844850412
2009-07-02,37498.16844850412
2009-07-03,37498.16844850412
2009-07-06,37498.16844850412
2009-07-07,37498.16844850412
2009-07-08,37498.16844850412
2009-07-09,37498.16844850412
2009-07-10,37498.16844850412
2009-07-13,37498.16844850412
2009-07-14,37498.16844850412
2009-07-15,37498.16844850412
2009-07-16,37498.16844850412
2009-07-17,37498.16844850412
2009-07-20,37498.16844850412
2009-07-21,37498.16844850412
2009-07-22,37498.16844850412
2009-07-23,37498.16844850412
2009-07-24,37498.16844850412
2009-07-27,37498.16844850412
2009-07-28,37498.16844850412
2009-07-29,37498.16844850412
2009-07-30,37498.16844850412
2009-07-31,37942.827726739735
2009-08-03,38344.79675687194
2009-08-04,38325.62435849351
2009-08-05,38325.62435849351
2009-08-06,38325.62435849351
2009-08-07,38325.62435849351
2009-08-10,38325.62435849351
2009-08-11,38325.62435849351
2009-08-12,38325.62435849351
2009-08-13,38325.62435849351
2009-08-14,38325.62435849351
2009-08-17,38325.62435849351
2009-08-18,38325.62435849351
2009-08-19,38546.07511817444
2009-08-20,38526.80208061536
2009-08-21,38526.80208061536
2009-08-24,38526.80208061536
2009-08-25,38526.80208061536
2009-08-26,38526.80208061536
2009-08-27,38875.677376395426
2009-08-28,38856.23953770723
2009-08-31,38856.23953770723
2009-09-01,38856.23953770723
2009-09-02,38856.23953770723
2009-09-03,38856.23953770723
2009-09-04,38856.23953770723
2009-09-07,38856.23953770723
2009-09-08,39300.673325175245
2009-09-09,39281.02298851266
2009-09-10,39281.02298851266
2009-09-11,39281.02298851266
2009-09-14,39281.02298851266
2009-09-15,39281.02298851266
2009-09-16,39281.02298851266
2009-09-17,39281.02298851266
2009-09-18,39281.02298851266
2009-09-21,39281.02298851266
2009-09-22,39602.0171515188
2009-09-23,39582.21614294304
2009-09-24,39582.21614294304
2009-09-25,39582.21614294304
2009-09-28,39582.21614294304
2009-09-29,39582.21614294304
2009-09-30,39733.758225462254
2009-10-01,39713.89134634953
2009-10-02,39896.31765202775
2009-10-05,40087.11793447169
2009-10-06,40067.07437550445
2009-10-07,40067.07437550445
2009-10-08,40067.07437550445
2009-10-09,40067.07437550445
2009-10-12,40067.07437550445
2009-10-13,40067.07437550445
2009-10-14,40278.50312251347
2009-10-15,40258.36387095222
2009-10-16,40258.36387095222
2009-10-19,40258.36387095222
2009-10-20,40258.36387095222
2009-10-21,40432.90165987192
2009-10-22,40412.685209041985
2009-10-23,40412.685209041985
2009-10-26,40412.685209041985
2009-10-27,40412.685209041985
2009-10-28,40412.685209041985
2009-10-29,40726.34531572938
2009-10-30,40705.98214307152
2009-11-02,40705.98214307152
2009-11-03,40705.98214307152
2009-11-04,41065.161934624804
2009-11-05,41044.629353657496
2009-11-06,41044.629353657496
2009-11-09,41461.58724533448
2009-11-10,41440.856451711814
2009-11-11,41440.856451711814
2009-11-12,41440.856451711814
2009-11-13,41440.856451711814
2009-11-16,41440.856451711814
2009-11-17,41440.856451711814
2009-11-18,41440.856451711814
2009-11-19,41440.856451711814
2009-11-20,41440.856451711814
2009-11-23,41440.856451711814
2009-11-24,41440.856451711814
2009-11-25,41864.11312735858
2009-11-26,41843.181070794904
2009-11-27,41843.181070794904
2009-11-30,41843.181070794904
2009-12-01,41843.181070794904
2009-12-02,41843.181070794904
2009-12-03,41843.181070794904
2009-12-04,41843.181070794904
2009-12-07,41843.181070794904
2009-12-08,41843.181070794904
2009-12-09,41843.181070794904
2009-12-10,41843.181070794904
2009-12-11,41843.181070794904
2009-12-14,41843.181070794904
2009-12-15,41843.181070794904
2009-12-16,41843.181070794904
2009-12-17,41843.181070794904
2009-12-18,41843.181070794904
2009-12-21,41843.181070794904
2009-12-22,41843.181070794904
2009-12-23,41843.181070794904
2009-12-24,41843.181070794904
2009-12-25,41843.181070794904
2009-12-28,41843.181070794904
2009-12-29,41843.181070794904
2009-12-30,41843.181070794904
2009-12-31,41843.181070794904
2010-01-01,41843.181070794904
2010-01-04,41843.181070794904
2010-01-05,41843.181070794904
2010-01-06,41843.181070794904
2010-01-07,41843.181070794904
2010-01-08,41843.181070794904
2010-01-11,41843.181070794904
2010-01-12,41843.181070794904
2010-01-13,41843.181070794904
2010-01-14,41843.181070794904
2010-01-15,41843.181070794904
2010-01-18,41843.181070794904
2010-01-19,41843.181070794904
2010-01-20,41843.181070794904
2010-01-21,41843.181070794904
2010-01-22,41843.181070794904
2010-01-25,41843.181070794904
2010-01-26,41843.181070794904
2010-01-27,41843.181070794904
2010-01-28,41843.181070794904
2010-01-29,41843.181070794904
2010-02-01,41843.181070794904
2010-02-02,41843.181070794904
2010-02-03,41843.181070794904
2010-02-04,41843.181070794904
2010-02-05,41843.181070794904
2010-02-08,41843.181070794904
2010-02-09,42210.86713818003
2010-02-10,42189.761704610944
2010-02-11,42189.761704610944
2010-02-12,42189.761704610944
2010-02-15,42189.761704610944
2010-02-16,42674.43054413761
2010-02-17,42653.09332886554
2010-02-18,42653.09332886554
2010-02-19,43115.659559615335
2010-02-22,43094.10172983553
2010-02-23,43094.10172983553
2010-02-24,43094.10172983553
2010-02-25,43094.10172983553
2010-02-26,43094.10172983553
2010-03-01,43094.10172983553
2010-03-02,43094.10172983553
2010-03-03,43094.10172983553
2010-03-04,43094.10172983553
2010-03-05,43094.10172983553
2010-03-08,43094.10172983553
2010-03-09,43094.10172983553
2010-03-10,43094.10172983553
2010-03-11,43094.10172983553
2010-03-12,43094.10172983553
2010-03-15,43094.10172983553
2010-03-16,43094.10172983553
2010-03-17,43094.10172983553
2010-03-18,43094.10172983553
2010-03-19,43094.10172983553
2010-03-22,43094.10172983553
2010-03-23,43094.10172983553
2010-03-24,43094.10172983553
2010-03-25,43094.10172983553
2010-03-26,43094.10172983553
2010-03-29,43094.10172983553
2010-03-30,43094.10172983553
2010-03-31,43094.10172983553
2010-04-01,43094.10172983553
2010-04-02,43094.10172983553
2010-04-05,43094.10172983553
2010-04-06,43094.10172983553
2010-04-07,43094.10172983553
2010-04-08,43094.10172983553
2010-04-09,43521.1187130227
2010-04-12,43499.35815366619
2010-04-13,43499.35815366619
2010-04-14,43499.35815366619
2010-04-15,43499.35815366619
2010-04-16,43499.35815366619
2010-04-19,43499.35815366619
2010-04-20,43499.35815366619
2010-04-21,43499.35815366619
2010-04-22,43499.35815366619
2010-04-23,43499.35815366619
2010-04-26,43499.35815366619
2010-04-27,43499.35815366619
2010-04-28,43499.35815366619
2010-04-29,43499.35815366619
2010-04-30,43499.35815366619
2010-05-03,43499.35815366619
2010-05-04,43499.35815366619
2010-05-05,43499.35815366619
2010-05-06,43499.35815366619
2010-05-07,43499.35815366619
2010-05-10,43499.35815366619
2010-05-11,43499.35815366619
2010-05-12,43499.35815366619
2010-05-13,43499.35815366619
2010-05-14,43499.35815366619
2010-05-17,43499.35815366619
2010-05-18,43499.35815366619
2010-05-19,43499.35815366619
2010-05-20,43499.35815366619
2010-05-21,43499.35815366619
2010-05-24,43499.35815366619
2010-05-25,43499.35815366619
2010-05-26,43499.35815366619
2010-05-27,43499.35815366619
2010-05-28,43499.35815366619
2010-05-31,43499.35815366619
2010-06-01,43499.35815366619
2010-06-02,43499.35815366619
2010-06-03,43499.35815366619
2010-06-04,43499.35815366619
2010-06-07,43499.35815366619
2010-06-08,43499.35815366619
2010-06-09,43499.35815366619
2010-06-10,43499.35815366619
2010-06-11,43499.35815366619
2010-06-14,43499.35815366619
2010-06-15,43499.35815366619
2010-06-16,43499.35815366619
2010-06-17,43499.35815366619
2010-06-18,43499.35815366619
2010-06-21,43499.35815366619
2010-06-22,43499.35815366619
2010-06-23,43499.35815366619
2010-06-24,43499.35815366619
2010-06-25,43499.35815366619
2010-06-28,43499.35815366619
2010-06-29,43499.35815366619
2010-06-30,43499.35815366619
2010-07-01,44453.514831731285
2010-07-02,44431.288074315424
2010-07-05,44431.288074315424
2010-07-06,44431.288074315424
2010-07-07,44431.288074315424
2010-07-08,44431.288074315424
2010-07-09,44431.288074315424
2010-07-12,44431.288074315424
2010-07-13,44868.462402299476
2010-07-14,44846.028171098325
2010-07-15,45480.89232237918
2010-07-16,45458.15187621799
2010-07-19,45458.15187621799
2010-07-20,45458.15187621799
2010-07-21,45458.15187621799
2010-07-22,45458.15187621799
2010-07-23,45458.15187621799
2010-07-26,45458.15187621799
2010-07-27,45458.15187621799
2010-07-28,45458.15187621799
2010-07-29,45458.15187621799
2010-07-30,45458.15187621799
2010-08-02,45458.15187621799
2010-08-03,45458.15187621799
2010-08-04,45458.15187621799
2010-08-05,45458.15187621799
2010-08-06,45458.15187621799
2010-08-09,45458.15187621799
2010-08-10,45458.15187621799
2010-08-11,45458.15187621799
2010-08-12,45458.15187621799
2010-08-13,45458.15187621799
2010-08-16,45458.15187621799
2010-08-17,45458.15187621799
2010-08-18,45458.15187621799
2010-08-19,45458.15187621799
2010-08-20,45458.15187621799
2010-08-23,45458.15187621799
2010-08-24,45458.15187621799
2010-08-25,45458.15187621799
2010-08-26,45458.15187621799
2010-08-27,45458.15187621799
2010-08-30,45458.15187621799
2010-08-31,45458.15187621799
2010-09-01,45458.15187621799
2010-09-02,45458.15187621799
2010-09-03,45458.15187621799
2010-09-06,45458.15187621799
2010-09-07,45458.15187621799
2010-09-08,45458.15187621799
2010-09-09,45458.15187621799
2010-09-10,45458.15187621799
2010-09-13,45458.15187621799
2010-09-14,45986.19804715578
2010-09-15,45963.20494813221
2010-09-16,45963.20494813221
2010-09-17,45963.20494813221
2010-09-20,45963.20494813221
2010-09-21,45963.20494813221
2010-09-22,46603.84879642999
2010-09-23,46580.54687203178
2010-09-24,46580.54687203178
2010-09-27,46580.54687203178
2010-09-28,46580.54687203178
2010-09-29,46580.54687203178
2010-09-30,46580.54687203178
2010-10-01,46580.54687203178
2010-10-04,46580.54687203178
2010-10-05,46580.54687203178
2010-10-06,46580.54687203178
2010-10-07,46580.54687203178
2010-10-08,46580.54687203178
2010-10-11,46580.54687203178
2010-10-12,46580.54687203178
2010-10-13,46580.54687203178
2010-10-14,46580.54687203178
2010-10-15,46580.54687203178
2010-10-18,46580.54687203178
2010-10-19,46580.54687203178
2010-10-20,46580.54687203178
2010-10-21,47310.809292966944
2010-10-22,47287.15388832046
2010-10-25,47287.15388832046
2010-10-26,47287.15388832046
2010-10-27,47287.15388832046
2010-10-28,47287.15388832046
2010-10-29,47287.15388832046
2010-11-01,47934.766173200755
2010-11-02,47910.79879011415
2010-11-03,47910.79879011415
2010-11-04,47910.79879011415
2010-11-05,47910.79879011415
2010-11-08,47910.79879011415
2010-11-09,47910.79879011415
2010-11-10,47910.79879011415
2010-11-11,47910.79879011415
2010-11-12,47910.79879011415
2010-11-15,47910.79879011415
2010-11-16,47910.79879011415
2010-11-17,47910.79879011415
2010-11-18,47910.79879011415
2010-11-19,47910.79879011415
2010-11-22,47910.79879011415
2010-11-23,47910.79879011415
2010-11-24,47910.79879011415
2010-11-25,47910.79879011415
2010-11-26,47910.79879011415
2010-11-29,47910.79879011415
2010-11-30,47910.79879011415
2010-12-01,47910.79879011415
2010-12-02,47910.79879011415
2010-12-03,47910.79879011415
2010-12-06,47910.79879011415
2010-12-07,47910.79879011415
2010-12-08,47910.79879011415
2010-12-09,47910.79879011415
2010-12-10,47910.79879011415
2010-12-13,47910.79879011415
2010-12-14,48601.57391096327
2010-12-15,48577.27312400779
2010-12-16,48577.27312400779
2010-12-17,48577.27312400779
2010-12-20,48577.27312400779
2010-12-21,48577.27312400779
2010-12-22,48577.27312400779
2010-12-23,48577.27312400779
2010-12-24,48577.27312400779
2010-12-27,48577.27312400779
2010-12-28,48577.27312400779
2010-12-29,48577.27312400779
2010-12-30,48577.27312400779
2010-12-31,48577.27312400779
2011-01-03,48577.27312400779
2011-01-04,48577.27312400779
2011-01-05,48577.27312400779
2011-01-06,48577.27312400779
2011-01-07,48577.27312400779
2011-01-10,48577.27312400779
2011-01-11,48577.27312400779
2011-01-12,48577.27312400779
2011-01-13,48577.27312400779
2011-01-14,49378.173283046686
2011-01-17,49353.48419640517
2011-01-18,49353.48419640517
2011-01-19,49353.48419640517
2011-01-20,49353.48419640517
2011-01-21,49353.48419640517
2011-01-24,49353.48419640517
2011-01-25,49353.48419640517
2011-01-26,49353.48419640517
2011-01-27,49353.48419640517
2011-01-28,49353.48419640517
2011-01-31,49353.48419640517
2011-02-01,49353.48419640517
2011-02-02,49353.48419640517
2011-02-03,49353.48419640517
2011-02-04,49353.48419640517
2011-02-07,49353.48419640517
2011-02-08,49353.48419640517
2011-02-09,49353.48419640517
2011-02-10,49353.48419640517
2011-02-11,49353.48419640517
2011-02-14,49353.48419640517
2011-02-15,49353.48419640517
2011-02-16,49353.48419640517
2011-02-17,49353.48419640517
2011-02-18,49353.48419640517
2011-02-21,49353.48419640517
2011-02-22,49353.48419640517
2011-02-23,49353.48419640517
2011-02-24,49353.48419640517
2011-02-25,49353.48419640517
2011-02-28,49353.48419640517
2011-03-01,49353.48419640517
2011-03-02,49353.48419640517
2011-03-03,49353.48419640517
2011-03-04,49353.48419640517
2011-03-07,49353.48419640517
2011-03-08,49353.48419640517
2011-03-09,49353.48419640517
2011-03-10,49353.48419640517
2011-03-11,49353.48419640517
2011-03-14,49353.48419640517
2011-03-15,49353.48419640517
2011-03-16,49353.48419640517
2011-03-17,49353.48419640517
2011-03-18,49852.37528038837
2011-03-21,49827.449092748175
2011-03-22,49827.449092748175
2011-03-23,49827.449092748175
2011-03-24,49827.449092748175
2011-03-25,49827.449092748175
2011-03-28,49827.449092748175
2011-03-29,49827.449092748175
2011-03-30,49827.449092748175
2011-03-31,49827.449092748175
2011-04-01,49827.449092748175
2011-04-04,49827.449092748175
2011-04-05,49827.449092748175
2011-04-06,49827.449092748175
2011-04-07,49827.449092748175
2011-04-08,49827.449092748175
2011-04-11,50357.18735947658
2011-04-12,50332.00876579684
2011-04-13,50332.00876579684
2011-04-14,50332.00876579684
2011-04-15,50332.00876579684
2011-04-18,50332.00876579684
2011-04-19,50332.00876579684
2011-04-20,50332.00876579684
2011-04-21,50921.09690413118
2011-04-22,50895.63635567911
2011-04-25,50895.63635567911
2011-04-26,50895.63635567911
2011-04-27,50895.63635567911
2011-04-28,50895.63635567911
2011-04-29,50895.63635567911
2011-05-02,50895.63635567911
2011-05-03,50895.63635567911
2011-05-04,50895.63635567911
2011-05-05,50895.63635567911
2011-05-06,50895.63635567911
2011-05-09,50895.63635567911
2011-05-10,50895.63635567911
2011-05-11,50895.63635567911
2011-05-12,50895.63635567911
2011-05-13,50895.63635567911
2011-05-16,50895.63635567911
2011-05-17,50895.63635567911
2011-05-18,50895.63635567911
2011-05-19,50895.63635567911
2011-05-20,50895.63635567911
2011-05-23,50895.63635567911
2011-05-24,50895.63635567911
2011-05-25,50895.63635567911
2011-05-26,50895.63635567911
2011-05-27,50895.63635567911
2011-05-30,50895.63635567911
2011-05-31,50895.63635567911
2011-06-01,50895.63635567911
2011-06-02,50895.63635567911
2011-06-03,50895.63635567911
2011-06-06,51460.47343082426
2011-06-07,51434.74319410885
2011-06-08,51434.74319410885
2011-06-09,51434.74319410885
2011-06-10,51434.74319410885
2011-06-13,51434.74319410885
2011-06-14,51434.74319410885
2011-06-15,51434.74319410885
2011-06-16,51434.74319410885
2011-06-17,51434.74319410885
2011-06-20,51434.74319410885
2011-06-21,51434.74319410885
2011-06-22,51434.74319410885
2011-06-23,51434.74319410885
2011-06-24,51434.74319410885
2011-06-27,51434.74319410885
2011-06-28,51434.74319410885
2011-06-29,51434.74319410885
2011-06-30,51434.74319410885
2011-07-01,51434.74319410885
2011-07-04,51434.74319410885
2011-07-05,51434.74319410885
2011-07-06,51434.74319410885
2011-07-07,51434.74319410885
2011-07-08,51434.74319410885
2011-07-11,51434.74319410885
2011-07-12,51434.74319410885
2011-07-13,51434.74319410885
2011-07-14,52376.54010519646
2011-07-15,52350.35183514386
2011-07-18,52350.35183514386
2011-07-19,52350.35183514386
2011-07-20,52350.35183514386
2011-07-21,52350.35183514386
2011-07-22,52350.35183514386
2011-07-25,52350.35183514386
2011-07-26,52350.35183514386
2011-07-27,52350.35183514386
2011-07-28,52350.35183514386
2011-07-29,52350.35183514386
2011-08-01,52350.35183514386
2011-08-02,52350.35183514386
2011-08-03,52350.35183514386
2011-08-04,52350.35183514386
2011-08-05,52350.35183514386
2011-08-08,53162.260058005646
2011-08-09,53135.678927976645
2011-08-10,53899.55806950295
2011-08-11,53872.608290468204
2011-08-12,53872.608290468204
2011-08-15,53872.608290468204
2011-08-16,53872.608290468204
2011-08-17,53872.608290468204
2011-08-18,53872.608290468204
2011-08-19,53872.608290468204
2011-08-22,53872.608290468204
2011-08-23,53872.608290468204
2011-08-24,53872.608290468204
2011-08-25,53872.608290468204
2011-08-26,53872.608290468204
2011-08-29,53872.608290468204
2011-08-30,53872.608290468204
2011-08-31,53872.608290468204
2011-09-01,53872.608290468204
2011-09-02,53872.608290468204
2011-09-05,53872.608290468204
2011-09-06,53872.608290468204
2011-09-07,53872.608290468204
2011-09-08,53872.608290468204
2011-09-09,53872.608290468204
2011-09-12,53872.608290468204
2011-09-13,53872.608290468204
2011-09-14,53872.608290468204
2011-09-15,53872.608290468204
2011-09-16,53872.608290468204
2011-09-19,53872.608290468204
2011-09-20,53872.608290468204
2011-09-21,53872.608290468204
2011-09-22,53872.608290468204
2011-09-23,53872.608290468204
2011-09-26,53872.608290468204
2011-09-27,53872.608290468204
2011-09-28,53872.608290468204
2011-09-29,53872.608290468204
2011-09-30,53872.608290468204
2011-10-03,53872.608290468204
2011-10-04,53872.608290468204
2011-10-05,53872.608290468204
2011-10-06,53872.608290468204
2011-10-07,53872.608290468204
2011-10-10,53872.608290468204
2011-10-11,54840.59826036162
2011-10-12,54813.17796123144
2011-10-13,54813.17796123144
2011-10-14,54813.17796123144
2011-10-17,54813.17796123144
2011-10-18,54813.17796123144
2011-10-19,54813.17796123144
2011-10-20,54813.17796123144
2011-10-21,54813.17796123144
2011-10-24,54813.17796123144
2011-10-25,54813.17796123144
2011-10-26,54813.17796123144
2011-10-27,54813.17796123144
2011-10-28,55946.538782552765
2011-10-31,55918.56551316149
2011-11-01,55918.56551316149
2011-11-02,55918.56551316149
2011-11-03,55918.56551316149
2011-11-04,55918.56551316149
2011-11-07,55918.56551316149
2011-11-08,55918.56551316149
2011-11-09,55918.56551316149
2011-11-10,55918.56551316149
2011-11-11,55918.56551316149
2011-11-14,55918.56551316149
2011-11-15,55918.56551316149
2011-11-16,55918.56551316149
2011-11-17,55918.56551316149
2011-11-18,55918.56551316149
2011-11-21,55918.56551316149
2011-11-22,55918.56551316149
2011-11-23,55918.56551316149
2011-11-24,55918.56551316149
2011-11-25,55918.56551316149
2011-11-28,55918.56551316149
2011-11-29,55918.56551316149
2011-11-30,55918.56551316149
2011-12-01,55918.56551316149
2011-12-02,55918.56551316149
2011-12-05,55918.56551316149
2011-12-06,55918.56551316149
2011-12-07,55918.56551316149
2011-12-08,55918.56551316149
2011-12-09,55918.56551316149
2011-12-12,55918.56551316149
2011-12-13,55918.56551316149
2011-12-14,55918.56551316149
2011-12-15,55918.56551316149
2011-12-16,55918.56551316149
2011-12-19,55918.56551316149
2011-12-20,55918.56551316149
2011-12-21,55918.56551316149
2011-12-22,55918.56551316149
2011-12-23,55918.56551316149
2011-12-26,55918.56551316149
2011-12-27,55918.56551316149
2011-12-28,55918.56551316149
2011-12-29,55918.56551316149
2011-12-30,55918.56551316149
2012-01-02,55918.56551316149
2012-01-03,55918.56551316149
2012-01-04,56385.58748932215
2012-01-05,56357.39469557749
2012-01-06,56357.39469557749
2012-01-09,56357.39469557749
2012-01-10,56357.39469557749
2012-01-11,56357.39469557749
2012-01-12,56357.39469557749
2012-01-13,56357.39469557749
2012-01-16,56357.39469557749
2012-01-17,56357.39469557749
2012-01-18,56357.39469557749
2012-01-19,56357.39469557749
2012-01-20,56357.39469557749
2012-01-23,56357.39469557749
2012-01-24,56357.39469557749
2012-01-25,56357.39469557749
2012-01-26,56357.39469557749
2012-01-27,56357.39469557749
2012-01-30,56357.39469557749
2012-01-31,56357.39469557749
2012-02-01,56357.39469557749
2012-02-02,56357.39469557749
2012-02-03,56357.39469557749
2012-02-06,56357.39469557749
2012-02-07,56357.39469557749
2012-02-08,56357.39469557749
2012-02-09,56357.39469557749
2012-02-10,56357.39469557749
2012-02-13,56357.39469557749
2012-02-14,56357.39469557749
2012-02-15,56357.39469557749
2012-02-16,56357.39469557749
2012-02-17,56357.39469557749
2012-02-20,56357.39469557749
2012-02-21,56357.39469557749
2012-02-22,56357.39469557749
2012-02-23,56357.39469557749
2012-02-24,56357.39469557749
2012-02-27,56357.39469557749
2012-02-28,56357.39469557749
2012-02-29,56357.39469557749
2012-03-01,56357.39469557749
2012-03-02,56357.39469557749
2012-03-05,56357.39469557749
2012-03-06,56357.39469557749
2012-03-07,56357.39469557749
2012-03-08,56357.39469557749
2012-03-09,56905.319329216305
2012-03-12,56876.8666695517
2012-03-13,56876.8666695517
2012-03-14,56876.8666695517
2012-03-15,56876.8666695517
2012-03-16,56876.8666695517
2012-03-19,56876.8666695517
2012-03-20,56876.8666695517
2012-03-21,56876.8666695517
2012-03-22,56876.8666695517
2012-03-23,56876.8666695517
2012-03-26,56876.8666695517
2012-03-27,56876.8666695517
2012-03-28,56876.8666695517
2012-03-29,56876.8666695517
2012-03-30,56876.8666695517
2012-04-02,56876.8666695517
2012-04-03,56876.8666695517
2012-04-04,56876.8666695517
