Date,Equity
2011-12-02,14391.10825269219
2011-12-05,14391.10825269219
2011-12-06,14391.10825269219
2011-12-07,14391.10825269219
2011-12-08,14391.10825269219
2011-12-09,14391.10825269219
2011-12-12,14391.10825269219
2011-12-13,14391.10825269219
2011-12-14,14391.10825269219
2011-12-15,14391.10825269219
2011-12-16,14391.10825269219
2011-12-19,14391.10825269219
2011-12-20,14391.10825269219
2011-12-21,14391.10825269219
2011-12-22,14391.10825269219
2011-12-23,14391.10825269219
2011-12-26,14391.10825269219
2011-12-27,14391.10825269219
2011-12-28,14391.10825269219
2011-12-29,14391.10825269219
2011-12-30,14391.10825269219
2012-01-02,14391.10825269219
2012-01-03,14391.10825269219
2012-01-04,14391.10825269219
2012-01-05,14391.10825269219
2012-01-06,14391.10825269219
2012-01-09,14391.10825269219
2012-01-10,14391.10825269219
2012-01-11,14391.10825269219
2012-01-12,14391.10825269219
2012-01-13,14391.10825269219
2012-01-16,14391.10825269219
2012-01-17,14391.10825269219
2012-01-18,14391.10825269219
2012-01-19,14391.10825269219
2012-01-20,14391.10825269219
2012-01-23,14391.10825269219
2012-01-24,14391.10825269219
2012-01-25,14391.10825269219
2012-01-26,14391.10825269219
2012-01-27,14391.10825269219
2012-01-30,14391.10825269219
2012-01-31,14391.10825269219
2012-02-01,14391.10825269219
2012-02-02,14391.10825269219
2012-02-03,14391.10825269219
2012-02-06,14391.10825269219
2012-02-07,14391.10825269219
2012-02-08,14391.10825269219
2012-02-09,14391.10825269219
2012-02-10,14391.10825269219
2012-02-13,14391.10825269219
2012-02-14,14391.10825269219
2012-02-15,14391.10825269219
2012-02-16,14391.10825269219
2012-02-17,14391.10825269219
2012-02-20,14391.10825269219
2012-02-21,14391.10825269219
2012-02-22,14391.10825269219
2012-02-23,14391.10825269219
2012-02-24,14391.10825269219
2012-02-27,14391.10825269219
2012-02-28,14391.10825269219
2012-02-29,14391.10825269219
2012-03-01,14391.10825269219
2012-03-02,14391.10825269219
2012-03-05,14391.10825269219
2012-03-06,14391.10825269219
2012-03-07,14391.10825269219
2012-03-08,14391.10825269219
2012-03-09,14391.10825269219
2012-03-12,14391.10825269219
2012-03-13,14391.10825269219
2012-03-14,14391.10825269219
2012-03-15,14391.10825269219
2012-03-16,14391.10825269219
2012-03-19,14391.10825269219
2012-03-20,14391.10825269219
2012-03-21,14391.10825269219
2012-03-22,14391.10825269219
2012-03-23,14391.10825269219
2012-03-26,14391.10825269219
2012-03-27,14391.10825269219
2012-03-28,14391.10825269219
2012-03-29,14391.10825269219
2012-03-30,14391.10825269219
2012-04-02,14391.10825269219
2012-04-03,14391.10825269219
2012-04-04,14391.10825269219
2012-04-05,14391.10825269219
2012-04-06,14391.10825269219
2012-04-09,14391.10825269219
2012-04-10,14391.10825269219
2012-04-11,14391.10825269219
2012-04-12,14391.10825269219
2012-04-13,14391.10825269219
2012-04-16,14391.10825269219
2012-04-17,14391.10825269219
2012-04-18,14391.10825269219
2012-04-19,14391.10825269219
2012-04-20,14391.10825269219
2012-04-23,14391.10825269219
2012-04-24,14391.10825269219
2012-04-25,14391.10825269219
2012-04-26,14391.10825269219
2012-04-27,14391.10825269219
2012-04-30,14391.10825269219
2012-05-01,14391.10825269219
2012-05-02,14391.10825269219
2012-05-03,14391.10825269219
2012-05-04,14391.10825269219
2012-05-07,14391.10825269219
2012-05-08,14391.10825269219
2012-05-09,14391.10825269219
2012-05-10,14391.10825269219
2012-05-11,14391.10825269219
2012-05-14,14391.10825269219
2012-05-15,14391.10825269219
2012-05-16,14391.10825269219
2012-05-17,14391.10825269219
2012-05-18,14391.10825269219
2012-05-21,14391.10825269219
2012-05-22,14391.10825269219
2012-05-23,14391.10825269219
2012-05-24,14391.10825269219
2012-05-25,14391.10825269219
2012-05-28,14391.10825269219
2012-05-29,14391.10825269219
2012-05-30,14391.10825269219
2012-05-31,14391.10825269219
2012-06-01,14391.10825269219
2012-06-04,14391.10825269219
2012-06-05,14391.10825269219
2012-06-06,14391.10825269219
2012-06-07,14391.10825269219
2012-06-08,14391.10825269219
2012-06-11,14391.10825269219
2012-06-12,14391.10825269219
2012-06-13,14391.10825269219
2012-06-14,14391.10825269219
2012-06-15,14391.10825269219
2012-06-18,14391.10825269219
2012-06-19,14391.10825269219
2012-06-20,14391.10825269219
2012-06-21,14391.10825269219
2012-06-22,14391.10825269219
2012-06-25,14391.10825269219
2012-06-26,14391.10825269219
2012-06-27,14391.10825269219
2012-06-28,14391.10825269219
2012-06-29,14391.10825269219
2012-07-02,14391.10825269219
2012-07-03,14391.10825269219
2012-07-04,14391.10825269219
2012-07-05,14391.10825269219
2012-07-06,14391.10825269219
2012-07-09,14391.10825269219
2012-07-10,14391.10825269219
2012-07-11,14391.10825269219
2012-07-12,14391.10825269219
2012-07-13,14391.10825269219
2012-07-16,14391.10825269219
2012-07-17,14391.10825269219
2012-07-18,14391.10825269219
2012-07-19,14391.10825269219
2012-07-20,14391.10825269219
2012-07-23,14391.10825269219
2012-07-24,14391.10825269219
2012-07-25,14391.10825269219
2012-07-26,14391.10825269219
2012-07-27,14391.10825269219
2012-07-30,14391.10825269219
2012-07-31,14391.10825269219
2012-08-01,14391.10825269219
2012-08-02,14391.10825269219
2012-08-03,14391.10825269219
2012-08-06,14391.10825269219
2012-08-07,14391.10825269219
2012-08-08,14391.10825269219
2012-08-09,14391.10825269219
2012-08-10,14391.10825269219
2012-08-13,14391.10825269219
2012-08-14,14391.10825269219
2012-08-15,14391.10825269219
2012-08-16,14391.10825269219
2012-08-17,14391.10825269219
2012-08-20,14391.10825269219
2012-08-21,14391.10825269219
2012-08-22,14391.10825269219
2012-08-23,14391.10825269219
2012-08-24,14391.10825269219
2012-08-27,14391.10825269219
2012-08-28,14391.10825269219
2012-08-29,14391.10825269219
2012-08-30,14391.10825269219
2012-08-31,14391.10825269219
2012-09-03,14391.10825269219
2012-09-04,14391.10825269219
2012-09-05,14391.10825269219
2012-09-06,14391.10825269219
2012-09-07,14391.10825269219
2012-09-10,14391.10825269219
2012-09-11,14391.10825269219
2012-09-12,14383.912698565844
2012-09-13,14441.334184655676
2012-09-14,14542.309735361825
2012-09-17,14679.001251857342
2012-09-18,14671.87808039035
2012-09-19,14600.306597864004
2012-09-20,14613.645377370787
2012-09-21,14518.54172448692
2012-09-24,14512.892222642113
2012-09-25,14482.810072385555
2012-09-26,14436.21401796349
2012-09-27,14415.557515581959
2012-09-28,14450.883784584412
2012-10-01,14326.569893999405
2012-10-02,14319.406609052407
2012-10-03,14350.814965466832
2012-10-04,14358.231366074357
2012-10-05,14462.520029796102
2012-10-08,14460.637895053802
2012-10-09,14417.411566632944
2012-10-10,14285.184672543965
2012-10-11,14285.184672543965
2012-10-12,14368.083400145679
2012-10-15,14379.236667225989
2012-10-16,14407.180954865675
2012-10-17,14561.209831960608
2012-10-18,14570.75730634513
2012-10-19,14518.102180352047
2012-10-22,14466.207261419688
2012-10-23,14519.051427643462
2012-10-24,14411.285781232817
2012-10-25,14401.940500241708
2012-10-26,14372.096501708584
2012-10-29,14356.299389063084
2012-10-30,14338.683359940924
2012-10-31,14398.963735741248
2012-11-01,14401.762793554335
2012-11-02,14383.10351960356
2012-11-05,14241.519513336103
2012-11-06,14241.519513336103
2012-11-07,14241.519513336103
2012-11-08,14241.519513336103
2012-11-09,14241.519513336103
2012-11-12,14241.519513336103
2012-11-13,14241.519513336103
2012-11-14,14241.519513336103
2012-11-15,14241.519513336103
2012-11-16,14241.519513336103
2012-11-19,14241.519513336103
2012-11-20,14241.519513336103
2012-11-21,14234.398753579435
2012-11-22,14290.507765062941
2012-11-23,14301.725770431414
2012-11-26,14402.248848442228
2012-11-27,14425.610322230537
2012-11-28,14371.382839960424
2012-11-29,14388.126026795315
2012-11-30,14410.508968025091
2012-12-03,14436.331541621865
2012-12-05,14549.727046268352
2012-12-06,14517.362124467034
2012-12-07,14398.314071929053
2012-12-10,14334.433250672633
2012-12-11,14370.18372018174
2012-12-12,14453.158586257005
2012-12-13,14512.526527369386
2012-12-14,14525.808016013074
2012-12-17,14622.256204607334
2012-12-18,14621.101665195723
2012-12-19,14694.427765289909
2012-12-20,14676.941301215953
2012-12-21,14701.787884614205
2012-12-24,14639.836095569171
2012-12-25,14638.098996881536
2012-12-26,14638.098996881536
2012-12-27,14688.349772679645
2012-12-28,14715.572165710983
2012-12-31,14690.439934852418
2013-01-01,14661.126975655017
2013-01-02,14657.256661410755
2013-01-03,14639.8567151356
2013-01-04,14472.914823969084
2013-01-07,14511.445111454772
2013-01-08,14575.300642105847
2013-01-09,14527.743378088435
2013-01-10,14497.177736489406
2013-01-11,14737.625265146968
2013-01-14,14835.95514674784
2013-01-15,14853.609275972278
2013-01-16,14776.313392165008
2013-01-17,14756.662501434068
2013-01-18,14847.157550970227
2013-01-21,14788.702065669257
2013-01-22,14779.250328010505
2013-01-23,14782.004347620248
2013-01-24,14775.904240198528
2013-01-25,14843.310091942985
2013-01-28,14950.26009930351
2013-01-29,14928.332377404582
2013-01-30,14978.599655817297
2013-01-31,15063.513730337112
2013-02-01,15110.800656497353
2013-02-04,15152.610112408833
2013-02-05,14999.721946334763
2013-02-06,15076.935156578167
2013-02-07,15012.979342990388
2013-02-08,14862.877086238814
2013-02-11,14839.413999464465
2013-02-12,14878.54467497667
2013-02-13,14932.287591925608
2013-02-14,14923.854679962464
2013-02-15,14821.87489297553
2013-02-18,14811.981731352258
2013-02-19,14815.540805899005
2013-02-20,14869.425390905488
2013-02-21,14732.616799972104
2013-02-22,14644.881315858524
2013-02-25,14646.621149934188
2013-02-26,14500.65444372557
2013-02-27,14501.601738190144
2013-02-28,14595.697569842265
2013-03-01,14494.318015371826
2013-03-04,14446.504664215203
2013-03-05,14467.770993498189
2013-03-06,14481.5449249459
2013-03-07,14403.712430692334
2013-03-08,14550.268866845949
2013-03-11,14412.800758939975
2013-03-12,14462.304545344825
2013-03-13,14458.536558554515
2013-03-14,14379.62885376607
2013-03-15,14439.382742418775
2013-03-18,14306.033931137237
2013-03-19,14363.881866523827
2013-03-20,14266.430970980808
2013-03-21,14259.297755495318
2013-03-22,14218.756500077401
2013-03-25,14349.45156106337
2013-03-26,14158.624523491806
2013-03-27,14158.624523491806
2013-03-28,14158.624523491806
2013-03-29,14158.624523491806
2013-04-01,14158.624523491806
2013-04-02,14158.624523491806
2013-04-03,14158.624523491806
2013-04-04,14158.624523491806
2013-04-05,14151.54521123006
2013-04-08,14221.239795963838
2013-04-09,14261.947093094552
2013-04-10,14317.616281304854
2013-04-11,14290.299087162883
2013-04-12,14355.184366272508
2013-04-15,14338.250550474146
2013-04-16,14289.313793889807
2013-04-17,14424.44620135899
2013-04-18,14266.208245190224
2013-04-19,14286.119703635997
2013-04-22,14288.916701337215
2013-04-23,14295.447828948974
2013-04-24,14221.696463535174
2013-04-25,14246.851916592928
2013-04-26,14235.727804924076
2013-04-29,14274.296574538315
2013-04-30,14332.500534145767
2013-05-01,14411.550782855564
2013-05-02,14426.74055145216
2013-05-03,14297.997224710663
2013-05-06,14361.652336453417
2013-05-07,14303.343503637021
2013-05-08,14310.824534591171
2013-05-09,14402.818388132364
2013-05-10,14263.222460977917
2013-05-13,14180.254730309764
2013-05-14,14180.254730309764
2013-05-15,14180.254730309764
2013-05-16,14180.254730309764
2013-05-17,14180.254730309764
2013-05-20,14180.254730309764
2013-05-21,14180.254730309764
2013-05-22,14180.254730309764
2013-05-23,14180.254730309764
2013-05-24,14180.254730309764
2013-05-27,14180.254730309764
2013-05-28,14180.254730309764
2013-05-29,14180.254730309764
2013-05-30,14180.254730309764
2013-05-31,14173.16460294461
2013-06-03,14114.407926392061
2013-06-04,14107.350722428866
2013-06-05,14107.905158785243
2013-06-06,14129.31552467053
2013-06-07,14292.685557284089
2013-06-10,14269.418720288082
2013-06-11,14269.418720288082
2013-06-12,14269.418720288082
2013-06-13,14393.556198374701
2013-06-14,14424.116701969104
2013-06-17,14403.306396675793
2013-06-18,14418.888956923352
2013-06-19,14447.820475436432
2013-06-20,14341.616874320207
2013-06-21,14280.746428958148
2013-06-24,14139.497459220936
2013-06-25,14168.620974117988
2013-06-26,14111.797662240788
2013-06-27,14032.938679508117
2013-06-28,14032.938679508117
2013-07-01,14032.938679508117
2013-07-02,14032.938679508117
2013-07-03,14032.938679508117
2013-07-04,14032.938679508117
2013-07-05,14032.938679508117
2013-07-08,14032.938679508117
2013-07-09,14032.938679508117
2013-07-10,14032.938679508117
2013-07-11,14032.938679508117
2013-07-12,14032.938679508117
2013-07-15,14032.938679508117
2013-07-16,14032.938679508117
2013-07-17,14032.938679508117
2013-07-18,14032.938679508117
2013-07-19,14032.938679508117
2013-07-22,14032.938679508117
2013-07-23,14032.938679508117
2013-07-24,14032.938679508117
2013-07-25,14032.938679508117
2013-07-26,14032.938679508117
2013-07-29,14032.938679508117
2013-07-30,14032.938679508117
2013-07-31,14032.938679508117
2013-08-01,14032.938679508117
2013-08-02,14032.938679508117
2013-08-05,14032.938679508117
2013-08-06,14032.938679508117
2013-08-07,14032.938679508117
2013-08-08,14032.938679508117
2013-08-09,14025.922210168364
2013-08-12,13983.198434956019
2013-08-13,13934.414156783358
2013-08-14,13905.733349567518
2013-08-15,13904.257471941615
2013-08-16,13998.078970565708
2013-08-19,13971.931885561346
2013-08-20,13976.961820824212
2013-08-21,14068.018185637584
2013-08-22,13985.939185103221
2013-08-23,13998.633747076417
2013-08-26,14031.576550394473
2013-08-27,14023.877296280863
2013-08-28,14037.393258250393
2013-08-29,13977.36486752548
2013-08-30,13873.561027067552
2013-09-02,13844.21073850001
2013-09-03,13825.024080271993
2013-09-04,13808.258321688132
2013-09-05,13836.117438835186
2013-09-06,13742.7141560588
2013-09-09,13735.842798980771
2013-09-10,13822.980059814616
2013-09-11,13831.59557666651
2013-09-12,13882.886412191983
2013-09-13,13865.519954914122
2013-09-16,13928.356607002728
2013-09-17,13906.045423982438
2013-09-18,13926.835458558182
2013-09-19,14097.915905757414
2013-09-20,14109.549663912181
2013-09-23,14109.932432360985
2013-09-24,14072.741991939794
2013-09-25,14044.464258313163
2013-09-26,14091.466418977458
2013-09-27,14059.313174684374
2013-09-30,14068.98717525359
2013-10-01,14099.969696025839
2013-10-02,14098.061943822486
2013-10-03,14168.397418240194
2013-10-04,14202.908380172372
2013-10-07,14146.32482622159
2013-10-09,14175.533420157224
2013-10-10,14094.230656598918
2013-10-11,14100.901129208673
2013-10-14,14132.217138172464
2013-10-15,14134.133245314368
2013-10-16,14095.666734179473
2013-10-17,14096.428483336455
2013-10-18,14246.285530668552
2013-10-21,14261.870660230466
2013-10-22,14255.627609791696
2013-10-23,14362.082093101564
2013-10-24,14364.655258582743
2013-10-25,14388.627099074936
2013-10-28,14390.018726352833
2013-10-29,14373.341037911063
2013-10-30,14325.062715286851
2013-10-31,14305.192567104086
2013-11-01,14154.037712025354
2013-11-04,14064.369675462167
2013-11-05,14088.301841016031
2013-11-06,14042.483076674438
2013-11-07,14089.290904910524
2013-11-08,13975.286987139954
2013-11-11,13911.343678583633
2013-11-12,13975.18116379084
2013-11-13,14007.075618055216
2013-11-14,14058.753255765852
2013-11-15,14016.335127416527
2013-11-18,14052.764049736394
2013-11-19,14074.003813667274
2013-11-20,14139.536630654296
2013-11-21,13999.61384371829
2013-11-22,14039.16371216081
2013-11-25,14122.821100544292
2013-11-26,14097.006677714238
2013-11-27,14138.831485981957
2013-11-28,14144.970674708793
2013-11-29,14176.494049456878
2013-12-02,14156.836522262585
2013-12-03,14111.90473618561
2013-12-04,14162.445972945849
2013-12-05,14158.020395686068
2013-12-06,14244.846345774038
2013-12-09,14282.868487563448
2013-12-10,14317.954093339626
2013-12-11,14343.158820024355
2013-12-12,14365.682344362172
2013-12-13,14328.891866749322
2013-12-16,14316.878401929467
2013-12-17,14341.487741887904
2013-12-18,14350.175585071134
2013-12-19,14259.949359486325
2013-12-20,14229.53816620891
2013-12-23,14253.070402925334
2013-12-24,14275.508805030266
2013-12-25,14256.74584315214
2013-12-26,14242.708576495603
2013-12-27,14271.549955285995
2013-12-30,14327.759157079321
2013-12-31,14389.95191910713
2014-01-01,14321.94899244515
2014-01-02,14344.606252534597
2014-01-03,14239.930689408184
2014-01-06,14166.169086646918
2014-01-07,14203.584624784857
2014-01-08,14187.32891849642
2014-01-09,14141.0406876717
2014-01-10,14177.553915823126
2014-01-13,14244.84821282375
2014-01-14,14242.90053810117
2014-01-15,14241.342916506963
2014-01-16,14169.113441749598
2014-01-17,14188.58887769422
2014-01-20,14094.033683868598
2014-01-21,14116.357264998358
2014-01-22,14126.880602239276
2014-01-23,14109.269137147627
2014-01-24,14261.415136299292
2014-01-27,14260.243943417214
2014-01-28,14246.39212568444
2014-01-29,14225.951371719626
2014-01-30,14229.64316011936
2014-01-31,14125.268021049584
2014-02-03,14051.534342104218
2014-02-04,14089.871073361059
2014-02-05,14080.34513330103
2014-02-06,14100.342543809475
2014-02-07,14159.630337711951
2014-02-10,14187.950063136466
2014-02-11,14215.802532056612
2014-02-12,14208.432662706331
2014-02-13,14157.363863839582
2014-02-14,14249.437760548755
2014-02-17,14271.480505042518
2014-02-18,14276.173831053507
2014-02-19,14335.971432653485
2014-02-20,14303.061632030789
2014-02-21,14293.441816369805
2014-02-24,14310.907138280643
2014-02-25,14308.941218966875
2014-02-26,14319.36241303029
2014-02-27,14252.397991587168
2014-02-28,14278.942712109292
2014-03-03,14351.152641347226
2014-03-04,14309.49517813031
2014-03-05,14313.820858681487
2014-03-06,14306.544708289299
2014-03-07,14440.190097462048
2014-03-10,14456.415201980255
2014-03-11,14456.61511709602
2014-03-12,14434.961983814188
2014-03-13,14483.25216577496
2014-03-14,14442.429379646095
2014-03-17,14491.976447790576
2014-03-18,14506.096351585213
2014-03-19,14510.542184438735
2014-03-20,14393.7688630279
2014-03-21,14355.034247796135
2014-03-24,14369.086584587114
2014-03-25,14414.157276341995
2014-03-26,14393.425534953378
2014-03-27,14354.890505193069
2014-03-28,14312.418320082124
2014-03-31,14323.632083414843
2014-04-01,14347.486328275992
2014-04-02,14368.05534015455
2014-04-03,14340.334058106122
2014-04-04,14294.009927963778
2014-04-07,14273.427661714992
2014-04-08,14313.975948963987
2014-04-09,14366.199733613152
2014-04-10,14430.34793642889
2014-04-11,14462.973648269593
2014-04-14,14421.058933586384
2014-04-15,14390.741081501985
2014-04-16,14385.37271626288
2014-04-17,14401.077615928967
2014-04-18,14385.55568251693
2014-04-21,14388.733780389979
2014-04-22,14367.678541007235
2014-04-23,14383.344947452551
2014-04-24,14392.882081940093
2014-04-25,14406.215431611106
2014-04-28,14415.18552780361
2014-04-29,14427.959433668835
2014-04-30,14387.044869065981
2014-05-01,14444.794801407757
2014-05-02,14446.597438420578
2014-05-05,14448.40131684144
2014-05-06,14451.809005376763
2014-05-07,14508.671076511597
2014-05-08,14488.87839526469
2014-05-09,14418.500450673248
2014-05-12,14331.134992787023
2014-05-13,14326.995185100204
2014-05-14,14277.806457013712
2014-05-15,14288.772203052002
2014-05-16,14285.04843871042
2014-05-19,14271.33935156154
2014-05-20,14282.295162612532
2014-05-21,14272.113668957227
2014-05-22,14248.857471219102
2014-05-23,14220.42350948198
2014-05-26,14186.542448470867
2014-05-27,14179.449177246634
2014-05-28,14157.46213545848
2014-05-29,14157.46213545848
2014-05-30,14157.46213545848
2014-06-02,14157.46213545848
2014-06-03,14157.46213545848
2014-06-04,14157.46213545848
2014-06-05,14157.46213545848
2014-06-06,14150.383404390752
2014-06-09,14123.603312386826
2014-06-10,14123.603312386826
2014-06-11,14123.603312386826
2014-06-12,14123.603312386826
2014-06-13,14123.603312386826
2014-06-16,14123.603312386826
2014-06-17,14123.603312386826
2014-06-18,14123.603312386826
2014-06-19,14123.603312386826
2014-06-20,14123.603312386826
2014-06-23,14123.603312386826
2014-06-24,14123.603312386826
2014-06-25,14123.603312386826
2014-06-26,14123.603312386826
2014-06-27,14123.603312386826
2014-06-30,14123.603312386826
2014-07-01,14116.541510730633
2014-07-02,14103.403212036981
2014-07-03,14067.632049545628
2014-07-04,14067.632049545628
2014-07-07,14067.632049545628
2014-07-08,14067.632049545628
2014-07-09,14067.632049545628
2014-07-10,14067.632049545628
2014-07-11,14067.632049545628
2014-07-14,14067.632049545628
2014-07-15,14067.632049545628
2014-07-16,14067.632049545628
2014-07-17,14067.632049545628
2014-07-18,14067.632049545628
2014-07-21,14067.632049545628
2014-07-22,14067.632049545628
2014-07-23,14067.632049545628
2014-07-24,14067.632049545628
2014-07-25,14067.632049545628
2014-07-28,14067.632049545628
2014-07-29,14067.632049545628
2014-07-30,14067.632049545628
2014-07-31,14067.632049545628
2014-08-01,14067.632049545628
2014-08-04,14067.632049545628
2014-08-05,14067.632049545628
2014-08-06,14067.632049545628
2014-08-07,14067.632049545628
2014-08-08,14067.632049545628
2014-08-11,14067.632049545628
2014-08-12,14067.632049545628
2014-08-13,14067.632049545628
2014-08-14,14067.632049545628
2014-08-15,14067.632049545628
2014-08-18,14067.632049545628
2014-08-19,14067.632049545628
2014-08-20,14067.632049545628
2014-08-21,14067.632049545628
2014-08-22,14067.632049545628
2014-08-25,14067.632049545628
2014-08-26,14067.632049545628
2014-08-27,14067.632049545628
2014-08-28,14067.632049545628
2014-08-29,14067.632049545628
2014-09-01,14067.632049545628
2014-09-02,14067.632049545628
2014-09-03,14067.632049545628
2014-09-04,14067.632049545628
2014-09-05,14067.632049545628
2014-09-08,14067.632049545628
2014-09-09,14067.632049545628
2014-09-10,14067.632049545628
2014-09-11,14067.632049545628
2014-09-12,14067.632049545628
2014-09-15,14067.632049545628
2014-09-16,14067.632049545628
2014-09-17,14067.632049545628
2014-09-18,14067.632049545628
2014-09-19,14067.632049545628
2014-09-22,14067.632049545628
2014-09-23,14067.632049545628
2014-09-24,14067.632049545628
2014-09-25,14067.632049545628
2014-09-26,14067.632049545628
2014-09-29,14067.632049545628
2014-09-30,14067.632049545628
2014-10-01,14067.632049545628
2014-10-02,14067.632049545628
2014-10-03,14067.632049545628
2014-10-06,14067.632049545628
2014-10-07,14067.632049545628
2014-10-08,14067.632049545628
2014-10-09,14067.632049545628
2014-10-10,14067.632049545628
2014-10-13,14067.632049545628
2014-10-14,14067.632049545628
2014-10-15,14067.632049545628
2014-10-16,14067.632049545628
2014-10-17,14067.632049545628
2014-10-20,14067.632049545628
2014-10-21,14067.632049545628
2014-10-22,14067.632049545628
2014-10-23,14067.632049545628
2014-10-24,14067.632049545628
2014-10-27,14067.632049545628
2014-10-28,14067.632049545628
2014-10-29,14067.632049545628
2014-10-30,14067.632049545628
2014-10-31,14067.632049545628
2014-11-03,14067.632049545628
2014-11-04,14067.632049545628
2014-11-05,14067.632049545628
2014-11-06,14067.632049545628
2014-11-07,14067.632049545628
2014-11-10,14067.632049545628
2014-11-11,14067.632049545628
2014-11-12,14067.632049545628
2014-11-13,14067.632049545628
2014-11-14,14067.632049545628
2014-11-17,14067.632049545628
2014-11-18,14067.632049545628
2014-11-19,14067.632049545628
2014-11-20,14067.632049545628
2014-11-21,14067.632049545628
2014-11-24,14067.632049545628
2014-11-25,14067.632049545628
2014-11-26,14067.632049545628
2014-11-27,14067.632049545628
2014-11-28,14067.632049545628
2014-12-01,14067.632049545628
2014-12-02,14067.632049545628
2014-12-03,14067.632049545628
2014-12-04,14067.632049545628
2014-12-05,14067.632049545628
2014-12-08,14067.632049545628
2014-12-09,14067.632049545628
2014-12-10,14067.632049545628
2014-12-11,14067.632049545628
2014-12-12,14067.632049545628
2014-12-15,14067.632049545628
2014-12-16,14067.632049545628
2014-12-17,14067.632049545628
2014-12-18,14067.632049545628
2014-12-19,14067.632049545628
2014-12-22,14067.632049545628
2014-12-23,14067.632049545628
2014-12-24,14067.632049545628
2014-12-25,14067.632049545628
2014-12-26,14067.632049545628
2014-12-29,14067.632049545628
2014-12-30,14067.632049545628
2014-12-31,14067.632049545628
2015-01-01,14067.632049545628
2015-01-02,14067.632049545628
2015-01-05,14067.632049545628
2015-01-06,14067.632049545628
2015-01-07,14067.632049545628
2015-01-08,14067.632049545628
2015-01-09,14067.632049545628
2015-01-12,14067.632049545628
2015-01-13,14067.632049545628
2015-01-14,14067.632049545628
2015-01-15,14067.632049545628
2015-01-16,14067.632049545628
2015-01-19,14067.632049545628
2015-01-20,14067.632049545628
2015-01-21,14067.632049545628
2015-01-22,14067.632049545628
2015-01-23,14067.632049545628
2015-01-26,14067.632049545628
2015-01-27,14067.632049545628
2015-01-28,14067.632049545628
2015-01-29,14067.632049545628
2015-01-30,14067.632049545628
2015-02-02,14067.632049545628
2015-02-03,14067.632049545628
2015-02-04,14067.632049545628
2015-02-05,14067.632049545628
2015-02-06,14067.632049545628
2015-02-09,14067.632049545628
2015-02-10,14067.632049545628
2015-02-11,14067.632049545628
2015-02-12,14067.632049545628
2015-02-13,14067.632049545628
2015-02-16,14067.632049545628
2015-02-17,14067.632049545628
2015-02-18,14067.632049545628
2015-02-19,14067.632049545628
2015-02-20,14067.632049545628
2015-02-23,14067.632049545628
2015-02-24,14067.632049545628
2015-02-25,14067.632049545628
2015-02-26,14067.632049545628
2015-02-27,14067.632049545628
2015-03-02,14067.632049545628
2015-03-03,14067.632049545628
2015-03-04,14067.632049545628
2015-03-05,14067.632049545628
2015-03-06,14067.632049545628
2015-03-09,14067.632049545628
2015-03-10,14067.632049545628
2015-03-11,14067.632049545628
2015-03-12,14067.632049545628
2015-03-13,14067.632049545628
2015-03-16,14067.632049545628
2015-03-17,14067.632049545628
2015-03-18,14067.632049545628
2015-03-19,14067.632049545628
2015-03-20,14067.632049545628
2015-03-23,14067.632049545628
2015-03-24,14067.632049545628
2015-03-25,14067.632049545628
2015-03-26,14067.632049545628
2015-03-27,14067.632049545628
2015-03-30,14067.632049545628
2015-03-31,14067.632049545628
2015-04-01,14067.632049545628
2015-04-02,14067.632049545628
2015-04-03,14067.632049545628
2015-04-06,14067.632049545628
2015-04-07,14067.632049545628
2015-04-08,14067.632049545628
2015-04-09,14067.632049545628
2015-04-10,14067.632049545628
2015-04-13,14067.632049545628
2015-04-14,14067.632049545628
2015-04-15,14067.632049545628
2015-04-16,14067.632049545628
2015-04-17,14067.632049545628
2015-04-20,14067.632049545628
2015-04-21,14067.632049545628
2015-04-22,14067.632049545628
2015-04-23,14067.632049545628
2015-04-24,14067.632049545628
2015-04-27,14067.632049545628
2015-04-28,14067.632049545628
2015-04-29,14067.632049545628
2015-04-30,14067.632049545628
2015-05-01,14067.632049545628
2015-05-04,14067.632049545628
2015-05-05,14067.632049545628
2015-05-06,14067.632049545628
2015-05-07,14067.632049545628
2015-05-08,14067.632049545628
2015-05-11,14067.632049545628
2015-05-12,14067.632049545628
2015-05-13,14067.632049545628
2015-05-14,14067.632049545628
2015-05-15,14067.632049545628
2015-05-18,14067.632049545628
2015-05-19,14067.632049545628
2015-05-20,14067.632049545628
2015-05-21,14067.632049545628
2015-05-22,14067.632049545628
2015-05-25,14067.632049545628
2015-05-26,14067.632049545628
2015-05-27,14067.632049545628
2015-05-28,14067.632049545628
2015-05-29,14067.632049545628
2015-06-01,14067.632049545628
2015-06-02,14067.632049545628
2015-06-03,14067.632049545628
2015-06-04,14067.632049545628
2015-06-05,14067.632049545628
2015-06-08,14067.632049545628
2015-06-09,14067.632049545628
2015-06-10,14067.632049545628
2015-06-11,14067.632049545628
2015-06-12,14067.632049545628
2015-06-15,14067.632049545628
2015-06-16,14067.632049545628
2015-06-17,14067.632049545628
2015-06-18,14067.632049545628
2015-06-19,14067.632049545628
2015-06-22,14067.632049545628
2015-06-23,14067.632049545628
2015-06-24,14067.632049545628
2015-06-25,14067.632049545628
2015-06-26,14067.632049545628
2015-06-29,14067.632049545628
2015-06-30,14067.632049545628
2015-07-01,14067.632049545628
