Date,Open,High,Low,Close,Volume,Log_Ret,Volatility,SMA_200
2023-03-27,27994.068359375,28037.92578125,26606.689453125,27139.888671875,18188895178,-0.030997440056033318,0.6420798521104722,20231.903564453125
2023-03-28,27132.888671875,27460.71875,26677.818359375,27268.130859375,17783600385,0.004714100093914092,0.6388131741223531,20261.33845703125
2023-03-29,27267.03125,28619.54296875,27259.662109375,28348.44140625,20684945906,0.03885339931269162,0.6348950978891075,20294.67796875
2023-03-30,28350.140625,29159.90234375,27720.16015625,28033.5625,22435349951,-0.011169598741333131,0.5776152088807464,20325.999501953123
2023-03-31,28032.26171875,28639.896484375,27583.71484375,28478.484375,19001327598,0.015746414888453637,0.5710449227402219,20356.539677734374
2023-04-01,28473.33203125,28802.45703125,28297.171875,28411.03515625,10876469901,-0.0023712364214005313,0.5742850169244957,20397.111318359373
2023-04-02,28462.845703125,28518.958984375,27884.087890625,28199.30859375,12284641999,-0.007480171844976413,0.5408457921208517,20436.902412109375
2023-04-03,28183.080078125,28475.623046875,27276.720703125,27790.220703125,19556501327,-0.014613274150394037,0.47054326628800464,20477.3474609375
2023-04-04,27795.2734375,28433.7421875,27681.3046875,28168.08984375,15284538859,0.01350558587463783,0.4677718462770277,20519.324990234374
2023-04-05,28169.7265625,28739.23828125,27843.763671875,28177.984375,17052315986,0.0003512057047058866,0.4619645942021212,20559.57703125
2023-04-06,28175.2265625,28178.384765625,27738.759765625,28044.140625,13837809380,-0.004761257346579407,0.4574029216932915,20602.700205078127
2023-04-07,28038.966796875,28111.59375,27794.03125,27925.859375,10861680497,-0.00422660089629551,0.3374007746264028,20644.608857421874
2023-04-08,27920.513671875,28159.86328125,27883.38671875,27947.794921875,9373255556,0.0007851839396583646,0.331213180478277,20689.89388671875
2023-04-09,27952.3671875,28532.830078125,27828.48046875,28333.05078125,12175322951,0.01369069252890777,0.30592323948966316,20738.822138671876
2023-04-10,28336.02734375,29771.46484375,28189.271484375,29652.98046875,19282400094,0.045533646757390224,0.3405810642494549,20790.019287109375
2023-04-11,29653.6796875,30509.083984375,29609.30078125,30235.05859375,20121259843,0.019439489564332186,0.3430355925623107,20844.70638671875
2023-04-12,30231.58203125,30462.48046875,29725.57421875,30139.052734375,18651929926,-0.0031803678161343176,0.3203086916869348,20900.716591796874
2023-04-13,29892.740234375,30539.845703125,29878.623046875,30399.06640625,17487721001,0.008590133768281546,0.29873057878304493,20958.701435546875
2023-04-14,30409.5625,31005.607421875,30044.498046875,30485.69921875,22659995079,0.002845797962018112,0.2729034652709702,21015.016572265624
2023-04-15,30490.75,30601.740234375,30245.8828125,30318.49609375,11940685378,-0.0054997371675221595,0.2748220407227869,21071.056318359377
2023-04-16,30315.9765625,30555.537109375,30157.83203125,30315.35546875,12854816417,-0.00010359312238552485,0.2708672634202589,21125.4994921875
2023-04-17,30317.146484375,30319.197265625,29275.37109375,29445.044921875,17872186762,-0.02912872327682135,0.2679041644972144,21174.859462890625
2023-04-18,29449.091796875,30470.302734375,29154.849609375,30397.552734375,19480529496,0.03183646099781629,0.28490150437903367,21229.68828125
2023-04-19,30394.1875,30411.0546875,28669.8984375,28822.6796875,24571565421,-0.05319953662867234,0.3236129954820955,21277.241201171873
2023-04-20,28823.68359375,29076.400390625,28037.2578125,28245.98828125,21340360360,-0.020211126619281063,0.3292891129222962,21323.25060546875
2023-04-21,28249.23046875,28349.96875,27177.365234375,27276.91015625,20759504330,-0.034910877271712444,0.3458075269738115,21361.517255859377
2023-04-22,27265.89453125,27872.142578125,27169.5703125,27817.5,13125734602,0.019624756556398195,0.3538533709688969,21398.920537109374
2023-04-23,27816.14453125,27820.244140625,27400.314453125,27591.384765625,12785446832,-0.008161741227378502,0.35401834872620086,21436.073876953124
2023-04-24,27591.73046875,27979.982421875,27070.849609375,27525.33984375,17703288330,-0.0023965485595713668,0.35062887418887845,21473.923359375
2023-04-25,27514.873046875,28371.078125,27207.931640625,28307.59765625,17733373139,0.02802320777395386,0.3613551260630314,21517.727099609376
2023-04-26,28300.05859375,29995.837890625,27324.548828125,28422.701171875,31854242019,0.004057925868580612,0.36159816760072305,21562.757763671874
2023-04-27,28428.46484375,29871.546875,28402.88671875,29473.787109375,27153445027,0.03631313286229464,0.381633372522526,21612.8945703125
2023-04-28,29481.013671875,29572.791015625,28929.609375,29340.26171875,17544464887,-0.004540602889751968,0.3817032798635763,21663.88845703125
2023-04-29,29336.56640625,29452.455078125,29088.04296875,29248.48828125,10662634333,-0.0031328032278842735,0.3821470547393163,21714.87380859375
2023-04-30,29245.515625,29952.029296875,29114.021484375,29268.806640625,14652199272,0.0006944394889976754,0.37985373162500813,21765.430615234374
2023-05-01,29227.103515625,29329.935546875,27680.79296875,28091.568359375,18655599976,-0.041052856211014906,0.3718577786001845,21808.973935546874
2023-05-02,28087.17578125,28881.298828125,27924.123046875,28680.537109375,16432924527,0.020749270291120427,0.37286115787732355,21856.44833984375
2023-05-03,28680.494140625,29259.533203125,28178.388671875,29006.30859375,19122972518,0.011294600825028724,0.3758942469307344,21906.141708984374
2023-05-04,29031.3046875,29353.185546875,28694.0390625,28847.7109375,15548678514,-0.005482697825375376,0.3741386444452417,21954.039794921875
2023-05-05,28851.48046875,29668.908203125,28845.509765625,29534.384765625,17936566518,0.02352452363535224,0.38456964392202503,22003.9579296875
2023-05-06,29538.859375,29820.126953125,28468.966796875,28904.623046875,15913866714,-0.02155362050914689,0.39064147320922304,22051.80896484375
2023-05-07,28901.623046875,29157.517578125,28441.3671875,28454.978515625,11301355486,-0.015678412319992844,0.39326805410050997,22098.386181640624
2023-05-08,28450.45703125,28663.271484375,27310.134765625,27694.2734375,19122903752,-0.027097480312589104,0.3916281676894405,22141.58884765625
2023-05-09,27695.068359375,27821.400390625,27375.6015625,27658.775390625,14128593256,-0.0012826051136456092,0.3708478516926209,22184.020380859376
2023-05-10,27654.63671875,28322.6875,26883.669921875,27621.755859375,20656025026,-0.0013393336115541375,0.3258106035648661,22226.088212890623
2023-05-11,27621.0859375,27621.94140625,26781.826171875,27000.7890625,16724343943,-0.0227376278728039,0.3276994301544298,22263.257119140624
2023-05-12,26987.662109375,27055.646484375,25878.4296875,26804.990234375,19313599897,-0.007278017155925187,0.3061612294723728,22300.554208984377
2023-05-13,26807.76953125,27030.482421875,26710.873046875,26784.078125,9999171605,-0.0007804618022563855,0.2970059795317272,22333.9953125
2023-05-14,26788.974609375,27150.9765625,26661.35546875,26930.638671875,10014858959,0.0054570113859458225,0.2970788409611377,22364.796298828125
2023-05-15,26931.384765625,27646.34765625,26766.09765625,27192.693359375,14413231792,0.009683688179724162,0.29938075412582527,22399.3305859375
2023-05-16,27171.513671875,27299.3046875,26878.947265625,27036.650390625,12732238816,-0.005754943306692564,0.2810230255866401,22431.537080078124
2023-05-17,27035.470703125,27465.927734375,26600.14453125,27398.802734375,15140006925,0.013305949198470446,0.28540452486349493,22464.4387109375
2023-05-18,27401.650390625,27466.52734375,26415.1015625,26832.208984375,15222938600,-0.020896322938492334,0.2566324432758299,22495.42173828125
2023-05-19,26826.75390625,27128.619140625,26700.2109375,26890.12890625,11258983301,0.0021562704301694635,0.25765616760049365,22527.393515625
2023-05-20,26888.841796875,27155.158203125,26843.27734375,27129.5859375,7044911360,0.008865600285434393,0.26157702651678966,22560.615078125
2023-05-21,27118.423828125,27265.91796875,26706.921875,26753.826171875,8647416921,-0.01394736681453699,0.2634721449533175,22593.586689453125
2023-05-22,26749.892578125,27045.734375,26549.734375,26851.27734375,11056770492,0.0036358955711424203,0.22796646011883684,22626.793134765627
2023-05-23,26855.9609375,27434.68359375,26816.1796875,27225.7265625,13697203143,0.013848962643426162,0.2203590817143348,22657.185615234375
2023-05-24,27224.603515625,27224.603515625,26106.576171875,26334.818359375,16299104428,-0.03327040018789597,0.23858428053323383,22682.44625
2023-05-25,26329.4609375,26591.51953125,25890.59375,26476.20703125,13851122697,0.005354526205137628,0.24102078564403626,22710.194853515626
2023-05-26,26474.181640625,26916.669921875,26343.94921875,26719.291015625,12711619225,0.009139332662057487,0.22486795627705322,22740.7772265625
2023-05-27,26720.181640625,26888.8828125,26621.140625,26868.353515625,7892015141,0.00556333034484893,0.21890748190193335,22782.41263671875
2023-05-28,26871.158203125,28193.44921875,26802.751953125,28085.646484375,14545229578,0.04430949975360071,0.2695566929221326,22843.436967773436
2023-05-29,28075.591796875,28432.0390625,27563.876953125,27745.884765625,15181308984,-0.012171112107334788,0.2556869320365469,22894.232534179686
2023-05-30,27745.123046875,28044.759765625,27588.501953125,27702.349609375,13251081851,-0.0015702994220325468,0.2557083142295642,22947.572817382814
2023-05-31,27700.529296875,27831.677734375,26866.453125,27219.658203125,15656371534,-0.017577792723265092,0.2629253410193958,22999.675180664064
2023-06-01,27218.412109375,27346.10546875,26671.720703125,26819.97265625,14678970415,-0.014792581991188054,0.25588007408364016,23052.008217773437
2023-06-02,26824.556640625,27303.861328125,26574.64453125,27249.58984375,14837415000,0.01589161106579633,0.2604879293106571,23105.16517089844
2023-06-03,27252.32421875,27317.052734375,26958.00390625,27075.12890625,8385597470,-0.006422915434419119,0.2616454990316942,23156.117749023437
2023-06-04,27075.123046875,27407.01953125,26968.224609375,27119.06640625,9360912318,0.0016214839752998166,0.2610693363470074,23208.36588378906
2023-06-05,27123.109375,27129.982421875,25445.16796875,25760.09765625,21513292646,-0.051410345698891795,0.3139258275580677,23253.728784179686
2023-06-06,25732.109375,27313.8203125,25434.8671875,27238.783203125,21929670693,0.05581511856233619,0.37297379167987943,23306.433813476564
2023-06-07,27235.650390625,27332.181640625,26146.98828125,26345.998046875,19530045082,-0.03332542412080894,0.38727781286372753,23354.606069335936
2023-06-08,26347.654296875,26797.513671875,26246.6640625,26508.216796875,11904824295,0.006138366063704449,0.3818240829535463,23405.68799316406
2023-06-09,26505.923828125,26770.2890625,26339.314453125,26480.375,11015551640,-0.001050860137740086,0.3816962617826513,23459.153447265624
2023-06-10,26481.76171875,26531.044921875,25501.8359375,25851.240234375,19872933189,-0.024045314677471934,0.3882401505789312,23507.46080078125
2023-06-11,25854.03125,26203.439453125,25668.986328125,25940.16796875,10732609603,0.0034340762243438776,0.38633326985849337,23554.10810546875
2023-06-12,25934.28515625,26087.919921875,25675.197265625,25902.5,11677889997,-0.0014531650030546537,0.38588765860598623,23600.59828125
2023-06-13,25902.94140625,26376.3515625,25728.365234375,25918.728515625,14143474486,0.0006263269559741463,0.3818663637410323,23647.58271484375
2023-06-14,25920.2578125,26041.80078125,24902.15234375,25124.67578125,14265717766,-0.031115354032620144,0.3797341890988937,23690.8846875
2023-06-15,25121.673828125,25735.30859375,24797.16796875,25576.39453125,15837384409,0.017819375410116443,0.3852896245970158,23736.543525390625
2023-06-16,25575.283203125,26463.173828125,25245.357421875,26327.462890625,16324646965,0.0289427732653721,0.3981668589926298,23787.094228515623
2023-06-17,26328.6796875,26769.39453125,26174.4921875,26510.67578125,11090276850,0.0069349007932065195,0.3984670948031616,23837.4226953125
2023-06-18,26510.45703125,26675.92578125,26325.890625,26336.212890625,9565695129,-0.006602603438313832,0.36361152717361,23883.260927734376
2023-06-19,26335.44140625,26984.611328125,26312.83203125,26851.029296875,12826986222,0.019359247201741925,0.37000806382942003,23932.68041015625
2023-06-20,26841.6640625,28388.96875,26668.791015625,28327.48828125,22211859147,0.05352849528514009,0.4163216766641822,23988.87455078125
2023-06-21,28311.310546875,30737.330078125,28283.41015625,30027.296875,33346760979,0.05827421320682117,0.4546816732269619,24054.469853515624
2023-06-22,29995.935546875,30495.998046875,29679.158203125,29912.28125,20653160491,-0.0038377235796951737,0.45033472285946424,24118.378828125
2023-06-23,29896.3828125,31389.5390625,29845.21484375,30695.46875,24115570085,0.02584590576815378,0.4546133724806674,24186.982041015624
2023-06-24,30708.73828125,30804.1484375,30290.146484375,30548.6953125,12147822496,-0.004793067902493928,0.45410186112845824,24254.277998046877
2023-06-25,30545.150390625,31041.271484375,30327.943359375,30480.26171875,12703464114,-0.0022426607224285255,0.4547411327451997,24322.438671875
2023-06-26,30480.5234375,30636.029296875,29955.744140625,30271.130859375,16493186997,-0.006884835938176551,0.40823055370709577,24387.626953125
2023-06-27,30274.3203125,31006.787109375,30236.650390625,30688.1640625,16428827944,0.013682563415242946,0.3699343866375357,24455.40201171875
2023-06-28,30696.560546875,30703.279296875,29921.822265625,30086.24609375,14571500779,-0.01980891791303767,0.35462467194185954,24520.189619140627
2023-06-29,30086.1875,30796.25,30057.203125,30445.3515625,13180860821,0.011865197537731036,0.35514192416335205,24586.89541015625
2023-06-30,30441.353515625,31256.86328125,29600.275390625,30477.251953125,26387306197,0.0010472432791648364,0.35464686467335876,24653.249482421874
2023-07-01,30471.84765625,30641.2890625,30328.865234375,30590.078125,9086606733,0.0036951443630783326,0.3369274318767229,24717.29328125
2023-07-02,30587.26953125,30766.140625,30264.01953125,30620.76953125,10533418042,0.001002809469143997,0.33744880642194963,24781.318876953126
2023-07-03,30624.515625,31375.61328125,30586.513671875,31156.439453125,15271884873,0.017342426317960315,0.3371664135435413,24850.276748046876
2023-07-04,31156.865234375,31325.197265625,30659.35546875,30777.58203125,12810828427,-0.012234379050443955,0.34396676887744937,24920.927236328123
2023-07-05,30778.724609375,30877.330078125,30225.61328125,30514.166015625,12481622280,-0.008595533521292817,0.3195272315963853,24989.522607421874
2023-07-06,30507.150390625,31460.052734375,29892.2265625,29909.337890625,21129219509,-0.020020299639946313,0.3333353334742105,25055.2794140625
2023-07-07,29907.998046875,30434.64453125,29777.28515625,30342.265625,13384770155,0.01437090998029806,0.32522149861855676,25124.79234375
2023-07-08,30346.921875,30374.4375,30080.16015625,30292.541015625,7509378699,-0.0016401345457067653,0.32651689823994234,25191.723525390626
2023-07-09,30291.611328125,30427.58984375,30085.591796875,30171.234375,7903327692,-0.004012544787339061,0.3253434548071401,25258.492021484373
2023-07-10,30172.423828125,31026.083984375,29985.39453125,30414.470703125,14828209155,0.008029538805166095,0.322039945309791,25326.412666015625
2023-07-11,30417.6328125,30788.314453125,30358.09765625,30620.951171875,12151839152,0.006765948365584515,0.2717801539897325,25395.53265625
2023-07-12,30622.24609375,30959.96484375,30228.8359375,30391.646484375,14805659717,-0.007516669538967959,0.1879826618224249,25463.252109375
2023-07-13,30387.48828125,31814.515625,30268.3515625,31476.048828125,23686079548,0.03505911799946575,0.22173938825798875,25536.422421875
2023-07-14,31474.720703125,31582.25390625,29966.38671875,30334.068359375,20917902660,-0.036955452769762046,0.24378917622188373,25603.493740234375
2023-07-15,30331.783203125,30407.78125,30263.462890625,30295.806640625,8011667756,-0.0012621409438578614,0.2433237972828184,25671.386904296876
2023-07-16,30297.47265625,30437.560546875,30089.669921875,30249.1328125,8516564470,-0.0015417915284865274,0.24326887715246712,25739.86970703125
2023-07-17,30249.626953125,30336.400390625,29685.783203125,30145.888671875,13240156074,-0.003418965294113633,0.24239271928674688,25807.38744140625
2023-07-18,30147.0703125,30233.65625,29556.427734375,29856.5625,13138897269,-0.009643886494910275,0.23900770672563296,25873.65732421875
2023-07-19,29862.046875,30184.181640625,29794.26953125,29913.923828125,12128602812,0.0019193869502834365,0.2294776471229842,25940.489462890626
2023-07-20,29915.25,30195.53125,29638.095703125,29792.015625,14655207121,-0.004083626307646249,0.22546328082381029,26006.324140625
2023-07-21,29805.111328125,30045.998046875,29733.8515625,29908.744140625,10972789818,0.003910458253167224,0.2260136333978463,26072.4255078125
2023-07-22,29908.697265625,29991.615234375,29664.12109375,29771.802734375,7873300598,-0.004589155219131938,0.22571467523447922,26137.885234375
2023-07-23,29790.111328125,30330.640625,29741.52734375,30084.5390625,9220145050,0.010449658783391701,0.2292686843992496,26203.99173828125
2023-07-24,30081.662109375,30093.39453125,28934.294921875,29176.916015625,15395817395,-0.030633538164858885,0.24124766454297006,26265.69263671875
2023-07-25,29178.970703125,29353.16015625,29062.43359375,29227.390625,10266772793,0.0017284554802405464,0.23944730216906085,26327.06974609375
2023-07-26,29225.759765625,29675.552734375,29113.912109375,29354.97265625,13497554655,0.004355653333464597,0.23946956137588882,26389.06921875
2023-07-27,29353.798828125,29560.966796875,29099.3515625,29210.689453125,10770779217,-0.004927238584293436,0.23057775582693207,26449.666943359374
2023-07-28,29212.1640625,29521.513671875,29125.845703125,29319.24609375,11218474952,0.0037094442045335473,0.22442525058982693,26510.280400390624
2023-07-29,29319.4453125,29396.84375,29264.166015625,29356.91796875,6481775959,0.0012840607690722545,0.22465260761003958,26569.833525390626
2023-07-30,29357.09375,29443.169921875,29059.501953125,29275.30859375,8678454527,-0.0027837737874393067,0.22451931939003064,26626.5355859375
2023-07-31,29278.314453125,29489.873046875,29131.578125,29230.111328125,11656781982,-0.0015450628224417467,0.22186772602302993,26678.338203125
2023-08-01,29230.873046875,29675.732421875,28657.0234375,29675.732421875,18272392391,0.01513023382608844,0.2277929237303189,26727.168994140626
2023-08-02,29704.146484375,29987.998046875,28946.509765625,29151.958984375,19212655598,-0.01780750751690934,0.23392845602527593,26768.047294921875
2023-08-03,29161.8125,29375.70703125,28959.48828125,29178.6796875,12780357746,0.0009161807791750279,0.19193796398734433,26809.53669921875
2023-08-04,29174.3828125,29302.078125,28885.3359375,29074.091796875,12036639988,-0.0035908335462961935,0.14886648131940655,26849.058994140625
2023-08-05,29075.388671875,29102.46484375,28957.796875,29042.126953125,6598366353,-0.0011000318899209226,0.14887794112913433,26888.46203125
2023-08-06,29043.701171875,29160.822265625,28963.833984375,29041.85546875,7269806994,-9.347994530765627e-06,0.14903354800631174,26930.22740234375
2023-08-07,29038.513671875,29244.28125,28724.140625,29180.578125,13618163710,0.004765273802377892,0.15069721274243483,26970.696328125
2023-08-08,29180.01953125,30176.796875,29113.814453125,29765.4921875,17570561357,0.01984638697905339,0.1647136404264502,27006.141025390625
2023-08-09,29766.6953125,30093.435546875,29376.80078125,29561.494140625,18379521213,-0.006877101417061734,0.16613669470072348,27040.06037109375
2023-08-10,29563.97265625,29688.564453125,29354.447265625,29429.591796875,11865344789,-0.004471948989328098,0.16624575039680156,27073.60625
2023-08-11,29424.90234375,29517.7734375,29253.517578125,29397.71484375,10195168197,-0.0010837469218066252,0.16544320645429916,27105.922666015624
2023-08-12,29399.787109375,29465.11328125,29357.587890625,29415.96484375,6194358008,0.0006206039371356436,0.16493151226611996,27139.820146484373
2023-08-13,29416.59375,29441.43359375,29265.806640625,29282.9140625,7329897180,-0.004533340724443713,0.16042008240166114,27170.645419921875
2023-08-14,29283.263671875,29660.25390625,29124.10546875,29408.443359375,14013695304,0.004277614074716283,0.12058728894866844,27202.52375
2023-08-15,29408.048828125,29439.12109375,29088.853515625,29170.34765625,12640195779,-0.008129120118753778,0.12398179479084798,27232.981845703125
2023-08-16,29169.07421875,29221.9765625,28701.779296875,28701.779296875,14949271904,-0.016193584838703763,0.13466636790058947,27261.33529296875
2023-08-17,28699.802734375,28745.947265625,25409.111328125,26664.55078125,31120851211,-0.07362412009606191,0.28537863327156293,27275.78521484375
2023-08-18,26636.078125,26808.1953125,25668.921875,26049.556640625,24026236529,-0.023334248653811243,0.29108359163190145,27291.8323046875
2023-08-19,26047.83203125,26249.44921875,25802.408203125,26096.205078125,10631443812,0.0017891559507894222,0.29123999008278695,27306.6169140625
2023-08-20,26096.861328125,26260.681640625,26004.314453125,26189.583984375,9036580420,0.003571869420107809,0.2928439348458665,27318.945986328126
2023-08-21,26188.69140625,26220.201171875,25846.087890625,26124.140625,13371557893,-0.002501958864606914,0.29270790442138533,27332.207333984374
2023-08-22,26130.748046875,26135.5078125,25520.728515625,26031.65625,14503820706,-0.0035464695192522202,0.28324000430573143,27345.11900390625
2023-08-23,26040.474609375,26786.8984375,25804.998046875,26431.640625,16985265785,0.015248455549160829,0.28931032950917074,27360.61796875
2023-08-24,26431.51953125,26554.91015625,25914.92578125,26162.373046875,12871532023,-0.01023956576112509,0.28917975252878414,27376.65150390625
2023-08-25,26163.6796875,26248.103515625,25786.8125,26047.66796875,12406045118,-0.004393992436939317,0.2891369607160952,27393.089296875
2023-08-26,26047.234375,26107.384765625,25983.87890625,26008.462890625,6034817316,-0.0015062619864454853,0.2890671900404362,27406.81015625
2023-08-27,26008.2421875,26165.373046875,25965.09765625,26089.693359375,6913768611,0.003118365040993392,0.28998374823894246,27422.561630859374
2023-08-28,26089.615234375,26198.578125,25880.599609375,26106.150390625,11002805166,0.0006305878251208892,0.2885607971641697,27443.9971875
2023-08-29,26102.486328125,28089.337890625,25912.62890625,27727.392578125,29368391712,0.060249892570851026,0.35841523387394963,27474.378232421874
2023-08-30,27726.083984375,27760.16015625,27069.20703125,27297.265625,16343655235,-0.015634289371322937,0.3607686531578864,27501.510185546875
2023-08-31,27301.9296875,27456.078125,25752.9296875,25931.47265625,20181001451,-0.05132914544958933,0.39661193365625885,27522.226533203124
2023-09-01,25934.021484375,26125.869140625,25362.609375,25800.724609375,17202862221,-0.005054814300673318,0.39622682341449894,27542.1896484375
2023-09-02,25800.91015625,25970.28515625,25753.09375,25868.798828125,10100387473,0.0026349868784771645,0.39672582337473666,27560.429619140625
2023-09-03,25869.47265625,26087.1484375,25817.03125,25969.56640625,8962524523,0.0038877655416867615,0.39821961903670294,27568.7382421875
2023-09-04,25968.169921875,26081.525390625,25657.025390625,25812.416015625,10680635106,-0.006069712504034206,0.3965567770555133,27579.68294921875
2023-09-05,25814.95703125,25858.375,25589.98828125,25779.982421875,11094740040,-0.0012573014244295709,0.39685228997482,27585.754853515624
2023-09-06,25783.931640625,25953.015625,25404.359375,25753.236328125,12752705327,-0.001038013801593385,0.39536112676524576,27591.3146484375
2023-09-07,25748.3125,26409.302734375,25608.201171875,26240.1953125,11088307100,0.01873210550195057,0.3151650054831419,27600.877412109374
2023-09-08,26245.208984375,26414.005859375,25677.48046875,25905.654296875,10817356400,-0.012831149860508746,0.30769935590314584,27606.25994140625
2023-09-09,25905.42578125,25921.9765625,25810.494140625,25895.677734375,5481314132,-0.00038518556307899995,0.30760874355658624,27613.5565625
2023-09-10,25895.2109375,25978.130859375,25640.26171875,25832.2265625,7899553047,-0.0024532679048573473,0.3073445377663365,27621.7734765625
2023-09-11,25831.71484375,25883.947265625,24930.296875,25162.654296875,14600006467,-0.026261881067480307,0.3199084173250567,27627.849287109377
2023-09-12,25160.658203125,26451.939453125,25133.078125,25833.34375,18657279324,0.0263051279529175,0.3342307946056244,27641.02537109375
2023-09-13,25837.5546875,26376.11328125,25781.123046875,26228.32421875,13072077070,0.015173852958685846,0.33418698264251456,27656.2901171875
2023-09-14,26228.27734375,26774.623046875,26171.451171875,26539.673828125,13811359124,0.011800835130971608,0.33470476974663826,27671.182421875
2023-09-15,26533.818359375,26840.498046875,26240.701171875,26608.693359375,11479735788,0.0025972414093191217,0.3342447556628417,27686.611533203126
2023-09-16,26606.19921875,26754.76953125,26473.890625,26568.28125,7402031417,-0.0015199103541191222,0.33424605606835034,27703.716171875
2023-09-17,26567.927734375,26617.998046875,26445.07421875,26534.1875,6774210670,-0.0012840741866492755,0.3342447506547249,27718.15435546875
2023-09-18,26532.994140625,27414.734375,26415.515625,26754.28125,15615339655,0.008260511389751386,0.3352382900621619,27734.548427734375
2023-09-19,26760.8515625,27488.763671875,26681.60546875,27211.1171875,13807690550,0.016931102662432373,0.2653430199288666,27758.790615234375
2023-09-20,27210.228515625,27379.505859375,26864.08203125,27132.0078125,13281116604,-0.0029114788993918343,0.2600456224161807,27782.68390625
2023-09-21,27129.83984375,27152.939453125,26389.30078125,26567.6328125,13371443708,-0.021020467716698094,0.19915789239115472,27803.344501953125
2023-09-22,26564.056640625,26726.078125,26495.533203125,26579.568359375,10578746709,0.0004491505408555205,0.1979045543560118,27824.0935546875
2023-09-23,26578.556640625,26634.185546875,26520.51953125,26579.390625,7404700301,-6.686902016047694e-06,0.19791113959174,27845.89166015625
2023-09-24,26579.373046875,26716.05859375,26221.05078125,26256.826171875,8192867686,-0.012210127075315798,0.20303906734948005,27868.585390625
2023-09-25,26253.775390625,26421.5078125,26011.46875,26298.48046875,11997833257,0.001585160786217759,0.20163361036159122,27898.262685546873
2023-09-26,26294.7578125,26389.884765625,26090.712890625,26217.25,9985498161,-0.003093569595525136,0.20197985940994764,27928.41271484375
2023-09-27,26209.498046875,26817.841796875,26111.46484375,26352.716796875,11718380997,0.005153782852789497,0.20240797717351408,27957.014248046875
2023-09-28,26355.8125,27259.5,26327.322265625,27021.546875,14079002707,0.02506320623495958,0.21038952185024853,27981.302236328123
2023-09-29,27024.841796875,27225.9375,26721.763671875,26911.720703125,10396435377,-0.004072674570297436,0.20504604691650555,27994.873173828124
2023-09-30,26911.689453125,27091.794921875,26888.96875,26967.916015625,5331172801,0.002085958120685116,0.20489068003881653,28005.9823828125
2023-10-01,26967.396484375,28047.23828125,26965.09375,27983.75,9503917434,0.036976120856382695,0.2372320140362567,28024.021328125
2023-10-02,27976.798828125,28494.458984375,27347.787109375,27530.78515625,19793041322,-0.01631914578851585,0.2234518099251243,28036.41130859375
2023-10-03,27508.251953125,27667.19140625,27216.001953125,27429.978515625,11407814187,-0.0036683170659445614,0.20994675832488247,28036.441552734374
2023-10-04,27429.07421875,27826.658203125,27248.10546875,27799.39453125,11143355314,0.013377719302482879,0.20870746251195488,28040.609130859375
2023-10-05,27798.646484375,28091.861328125,27375.6015625,27415.912109375,11877253670,-0.013890662255842758,0.21361830448763766,28037.4953125
2023-10-06,27412.123046875,28252.537109375,27215.552734375,27946.59765625,13492391599,0.019171883788155934,0.22218945489629216,28038.392119140626
2023-10-07,27946.78125,28028.091796875,27870.423828125,27968.83984375,6553044316,0.0007955652201821253,0.2218276235396676,28037.357236328124
2023-10-08,27971.677734375,28102.169921875,27740.662109375,27935.08984375,7916875290,-0.0012074286830624696,0.2218115414167607,28040.495498046876
2023-10-09,27934.47265625,27989.470703125,27302.5625,27583.677734375,12007668568,-0.012659387727925962,0.22669111634299025,28036.7440234375
2023-10-10,27589.201171875,27715.84765625,27301.654296875,27391.01953125,9973350678,-0.0070090060125914885,0.22119921283518623,28036.2326953125
2023-10-11,27392.076171875,27474.115234375,26561.099609375,26873.3203125,13648094333,-0.019081220842271783,0.23104294625894306,28033.12576171875
2023-10-12,26873.29296875,26921.439453125,26558.3203125,26756.798828125,9392909295,-0.00434538164717781,0.21926282938771913,28026.93810546875
2023-10-13,26752.87890625,27092.697265625,26686.322265625,26862.375,15165312851,0.0039380057832304975,0.21961793814773292,28025.550537109375
2023-10-14,26866.203125,26969.0,26814.5859375,26861.70703125,5388116782,-2.4866641728645306e-05,0.21961847982017463,28023.51841796875
2023-10-15,26858.01171875,27289.169921875,26817.89453125,27159.65234375,7098201980,0.011030760315870677,0.21741243793459042,28017.57447265625
2023-10-16,27162.62890625,29448.138671875,27130.47265625,28519.466796875,27833876539,0.04885439730476576,0.2721237716945306,28020.003994140625
2023-10-17,28522.09765625,28618.751953125,28110.185546875,28415.748046875,14872527508,-0.0036433994327744555,0.27230742170739947,28019.6903125
2023-10-18,28413.53125,28889.009765625,28174.251953125,28328.341796875,12724128586,-0.0030807197496875486,0.2732970299116275,28019.276845703123
2023-10-19,28332.416015625,28892.474609375,28177.98828125,28719.806640625,14448058195,0.013724231161473081,0.26468126566059097,28021.8793359375
2023-10-20,28732.8125,30104.0859375,28601.669921875,29682.94921875,21536125230,0.03298576898255148,0.2828819341240304,28031.342978515626
2023-10-21,29683.380859375,30287.482421875,29481.751953125,29918.412109375,11541146996,0.007901299916077796,0.2829306223596299,28040.09458984375
2023-10-22,29918.654296875,30199.43359375,29720.3125,29993.896484375,10446520040,0.002519829955235934,0.2578433963557429,28049.174150390623
2023-10-23,30140.685546875,34370.4375,30097.828125,33086.234375,38363572311,0.09812340552916099,0.4087274203992867,28074.384619140626
